57140.6,87399.5
169042,278312
1636.27,21892.6
368458,1.65895e+06
381772,470077
458037,592660
1.1758e+06,1.02887e+06
608761,599074
790200,903587
1.63823e+06,1.08738e+06
1.14901e+06,1.04763e+06
254166,1.59244e+06
48526.9,64017.4
361525,416861
587133,530674
680765,515764
1.6242e+06,2.09741e+06
138831,245059
2290.32,7339.47
15088.2,21067.6
4787.29,32209.4
183941,670302
704935,1.08078e+06
33508.6,44932.3
39487.1,50755.4
69841.1,66636.2
256962,421307
617764,647548
379885,413904
103923,229175
111621,171781
1.65447e+06,1.26453e+06
580379,339101
496881,702723
110084,276596
30076.9,83680
99953.1,167322
51131.4,49228
392132,644099
51488.4,52472.7
315581,945297
211826,281437
82509.2,622662
37972,267374
372721,426428
535157,680679
198153,427100
237991,592806
353436,348035
582334,345273
114459,362400
63888.3,161652
80305.1,323550
296466,246509
113622,257656
5.82709e+06,557963
1.12619e+06,414043
78291.5,236070
412364,387545
528118,633941
864577,824643
79168.8,108822
194122,242258
1.73048e+06,996407
578962,1.22169e+06
2.74237e+06,3.74971e+06
300228,402034
291391,255795
383631,408736
361611,403153
610786,695709
688646,821592
20790.9,44858.2
380838,517964
419089,406204
707852,907625
244552,178887
562.291,47310.6
316396,418263
338155,406793
183301,307840
537372,1.01323e+06
621977,876521
60589.8,811864
459424,408920
2.02463e+06,1.72048e+06
680186,699445
139937,345531
479012,656000
484941,703828
673065,701741
306156,518997
714700,933985
157132,178433
350352,560628
933936,924022
169428,199289
149150,273352
445880,589404
376087,420663
263876,493697
547275,812625
120016,445207
74499.4,540331
1.26723e+06,1.58558e+06
540650,1.04387e+06
994150,1.74683e+06
165317,462357
231953,692200
92583.3,296155
571582,681118
138816,186770
422209,751925
116043,189200
620185,688620
546603,681831
85570.7,221833
542445,756470
241293,243547
15698.9,56693.2
387527,675374
225357,247447
1.4394e+06,729109
743881,476683
41591.9,48749.1
336516,779741
2.23366e+06,2.85878e+06
557423,495385
193885,405960
23124.1,548596
138451,353628
166281,227797
53774.4,71725.7
100262,138096
200404,958642
190852,234915
312013,815960
17225.9,336103
475037,572773
728416,774450
887848,850693
304688,616689
395251,569151
1.96799e+06,2.23616e+06
299288,381998
31508.7,127267
720521,769606
129226,303703
489259,608486
649941,1.12189e+06
53614.4,179010
249385,221736
15982.7,192462
367868,797232
67190.1,803241
227732,357447
139933,302834
252668,416983
167823,159342
375182,407635
431833,503242
647246,719062
6.51718e+06,1.6906e+06
73627.6,610700
20850.1,333101
9028.68,490447
267510,263147
822235,881324
994106,1.12597e+06
89588.6,185895
554928,576490
603695,616928
8.0263e+06,815023
648014,815023
319333,464526
104151,150509
139102,514621
322452,646462
368823,432032
909466,811102
267444,545963
306345,459471
168951,425633
1.88178e+06,813398
3.79415e+06,3.76431e+06
685940,700992
145394,616418
198599,538908
123511,385888
116326,143332
62971.2,340454
1.76332e+06,520304
453324,402506
63355.4,248783
78865.2,166845
1.02082e+06,526570
1.42768e+06,1.19677e+06
57580.9,378119
946661,1.44338e+06
154848,564030
2.00274e+06,2.42179e+06
786677,1.03656e+06
2.57478e+06,3.61146e+06
667206,425147
517157,531791
415913,462083
169555,216806
409733,406076
94545.1,342924
168220,451245
158440,498855
482683,510308
18556,187906
502166,540191
1.28335e+06,353353
138815,172052
108571,258642
551742,1.10652e+06
174999,272136
163369,204169
656779,704521
1.02616e+06,1.69474e+06
785226,1.04551e+06
247124,409456
291844,474406
429037,546912
256507,339550
55295.2,361586
8307.63,28396.9
148144,215545
225033,423424
87943.8,176612
45097.8,66366.2
609058,968566
81892.8,287482
130757,277136
171363,248447
1.03084e+06,1.33869e+06
317692,553267
23877.4,16571.3
538.451,10917.3
87275,370106
399555,729704
91424.4,358498
659414,671500
73845.4,184364
829769,1.12212e+06
140069,324350
537813,911247
118802,158218
136087,264878
407909,425507
202433,203168
65585.5,122264
92390.3,280263
103437,111387
595765,610839
3283.94,81888.2
348395,396549
153249,187437
180287,268827
24651.2,292518
96266.5,290807
680570,786056
13246.1,344620
7433.24,344620
297036,537772
411913,663620
256267,692801
540551,692801
311278,388075
299088,366688
64897.1,196680
69566.3,138177
2.75242e+06,3.06363e+06
255438,232796
1.67557e+06,884846
899839,906728
24330.9,653647
163271,227178
297348,394146
402106,504889
248745,207783
1.56589e+06,2.0756e+06
610618,996694
306228,402319
51164.1,287347
324209,272194
1.2716e+06,787987
1.69942e+07,440242
429411,616282
278768,284556
226210,766695
39106.1,89609.8
533569,652626
352724,278977
58283.8,600772
142565,457237
66343.1,328503
575075,596853
542153,1.09589e+06
182449,248293
228415,437240
40420,504557
439762,624518
310898,653682
19835.8,418419
70319.6,141777
562208,583511
115726,186797
82794.4,181534
239629,321673
839905,1.00871e+06
1.87511e+06,479683
28149.2,181108
1.43095e+06,1.42953e+06
422549,1.42953e+06
603854,773157
234297,509890
422870,464950
71056.9,137632
332409,381849
271680,524377
541457,454611
481996,466235
846731,815214
254592,280072
263402,490798
161581,176235
72343,61635.8
107079,4.88803e+06
83404.8,201660
329530,429322
365108,429322
70730.3,74122
245529,270935
29708,338916
355866,415078
509349,710813
349603,310435
932188,577530
30755.9,54663.7
71132,82463.3
168526,231313
851682,419523
258412,268948
175183,500356
88696.5,111279
225768,301342
222738,539741
648710,930413
119031,148119
80545.2,111561
282073,455130
364016,380922
482539,773534
275655,862473
898842,914747
187367,198928
114722,327232
513568,900978
213573,326117
195000,288903
299957,351076
403882,614405
36740.1,249393
42277,219772
298967,499416
449276,590913
12929.8,737146
7421.3,111429
613309,680888
115773,148304
386817,467500
189596,285106
58010.5,127363
474056,508027
275177,519324
78522.1,605033
406910,371409
1.31679e+06,1.11033e+06
226704,387397
53667,414439
687180,626506
299423,545433
418101,413304
54502.9,122959
85617,108950
919620,686803
1.0993e+06,1.73179e+06
1.53714e+07,1.73179e+06
786296,1.17178e+06
867012,1.18358e+06
429075,536207
528706,813789
36514.5,236400
224615,474147
389508,622017
455387,658921
269030,796053
219153,204958
171327,460781
361571,478783
449130,549102
122345,208297
3.04359e+06,2.4661e+06
5752.74,12377.1
256388,338258
1.4896e+06,2.13352e+06
498243,450042
533330,736511
759506,869011
336084,1.82958e+06
232540,295818
18687.8,38402.7
237353,324821
536036,819608
777275,1.01096e+06
528402,580703
175448,431255
46028.9,610380
197254,339866
897920,424750
676989,444078
488748,776133
721729,954754
745515,453728
54406.9,853954
134890,329051
192384,797910
102774,676699
457327,783222
73531.1,105545
90308.6,239589
970314,1.01944e+06
584913,1.01944e+06
328318,399124
409042,499187
647644,805094
239988,542302
57297,129074
16571.7,31338.1
378532,408223
3.46739e+06,1.66709e+06
963637,1.05282e+06
840499,990462
238944,768931
323148,298222
146566,144634
405041,337882
581267,1.01401e+06
144312,194970
299804,273999
905559,427646
974361,539936
110731,157011
401100,688114
37616.1,688114
42957.3,240533
347947,364590
313541,394178
89135.2,359527
77395.9,232192
410270,513302
1.13271e+06,1.17885e+06
1.05316e+06,870677
138794,285470
48898.1,2.63038e+06
154239,2.63038e+06
984395,964215
524747,462637
155520,262341
226505,553086
716806,797372
285237,395235
2.18387e+06,1.76252e+06
579744,1.10111e+06
355352,504511
158235,287991
2.51395e+06,3.56495e+06
225119,366900
72534.6,789968
138703,218768
643969,1.18686e+06
151633,220512
3.01969e+06,2.99646e+06
243685,399572
279408,427257
5574.03,59250.5
9.4236e+06,771904
518209,446295
501535,896752
203069,288937
69684.8,483722
991852,1.11713e+06
289483,1.97429e+06
87765.8,212667
592160,510595
686060,1.22423e+06
168470,166655
258875,277312
389094,374390
900902,1.04094e+06
661409,494588
763511,1.25074e+06
204527,184140
24934.3,536673
1.83388e+06,536673
125543,318414
260664,304533
292967,427125
445881,475486
197807,374559
405097,312587
146370,238315
2.87971e+06,1.04037e+06
604273,801465
169504,252092
891899,934904
487310,595026
209952,432967
111872,257334
314379,444342
75823.9,77168.8
598282,589099
1.03094e+06,204261
1.01888e+06,1.16993e+06
369976,370495
266028,506553
363453,548901
4112.29,100665
2.78505e+06,5.47575e+06
599286,870763
145658,247773
331943,406616
1.44045e+06,519436
429814,542485
96134.1,249715
599731,853498
210466,391802
206034,177917
148087,158952
318644,354906
271171,318530
427815,706394
1.19687e+06,782456
163464,312010
1.45625e+06,1.32178e+06
77184.2,118542
255311,284435
166796,216231
111450,236833
30451,469977
206135,470033
125335,1.13603e+06
291545,1.00588e+06
1.10135e+06,2.3648e+06
893844,448495
832786,1.07405e+06
335601,396793
128320,150387
361543,500219
110760,362902
203886,432270
249605,467500
865969,694140
418307,480112
98024.3,266452
127537,126786
1.21584e+06,572703
814041,925594
212838,480949
2.31157e+06,1.82855e+06
137463,1.82855e+06
84928.6,534291
493430,552402
4.74197e+06,88510.7
91131.1,95162.7
12644.1,38810.2
224538,442171
636784,749686
383689,1.03318e+06
212680,290235
230600,384148
2.38881e+06,660153
81718.7,404543
3.20768e+06,3.6915e+06
320117,164992
38327.4,26209.9
339682,605912
410026,495968
120405,198623
112654,875403
84975.7,197279
278711,404955
220142,363093
8.37335e+06,224580
124311,98141.7
6.19209e+06,4.55308e+06
483936,572672
43487.6,138198
223055,426335
144254,214098
124257,876293
369513,520421
555856,704017
107046,534963
298822,804922
426309,513231
416951,343555
23956,241498
240732,324672
451451,533722
1.21681e+06,1.09885e+06
573310,668012
21742.3,71903.8
209078,398054
88401.9,156909
178797,576548
40627,170773
164287,271932
7095.64,33971.1
399751,433801
384477,370267
515511,632853
1.46052e+06,1.52995e+06
193187,358776
84618.7,85900.4
35380.1,62176.1
322094,383221
154314,436002
184025,295733
1.51436e+06,1.37511e+06
104537,368518
72137.3,103126
408212,683823
153324,155715
738099,1.64012e+06
345585,354380
693101,711695
614680,803502
594993,421505
1.16381e+06,1.26072e+06
321256,458804
417092,808030
119138,201401
71927.7,92084.1
226409,281308
358636,378109
660544,594005
24047.8,623284
31397.6,97244.1
319338,373390
398740,542853
282288,533413
637082,587070
77457.6,215881
226940,315075
1.04965e+06,872523
874652,740848
767824,600903
23844,93959.1
17878.1,156226
170874,264273
616842,1.00539e+06
95074.2,172974
41777.6,849310
71395.2,78817.3
583591,1.0842e+06
784100,484897
42746.5,85097.9
417087,492006
175417,555189
531432,766912
243836,489057
563484,735773
674737,630829
295859,531837
227015,258489
299042,570199
525312,556969
651619,480613
127719,599060
570610,685527
9426.98,16281
120149,268236
14388.9,183507
326127,349224
72488.6,368112
178164,188746
195018,272939
601218,530104
184936,234069
804012,1.13985e+06
825928,1.32468e+06
111799,121497
878398,1.3204e+06
31877.2,41852.9
250675,476165
1.67737e+06,2.35053e+06
556939,792276
320723,560545
582952,248220
681087,945396
97041.4,192434
1.02898e+06,576304
144402,293561
15906.9,82473.8
265382,370810
134926,272209
92183.3,143691
497384,780170
179463,194677
48787.3,183231
337790,360446
372922,456220
20196.6,592307
501544,783240
353036,510110
321894,514785
1.32438e+06,1.37615e+06
225565,351934
172758,392354
537956,650904
182881,407504
246371,407606
37647.3,277187
470082,432403
528649,478156
42668.9,103567
175285,351757
231281,301529
312576,394225
363919,471445
640232,651613
1.21597e+06,1.21143e+06
275918,422255
875152,1.10985e+06
83571.3,1.10985e+06
29188.5,393548
205826,333046
605865,593410
257538,509352
267306,561880
2.58834e+06,3.90309e+06
68120.1,622885
361433,424191
369162,547521
321896,380226
491384,574875
90440.9,375432
83595.6,653342
489837,684497
322378,539861
104768,142006
2.94437e+06,338111
287174,213362
456003,557936
290019,327928
896149,320938
5.88416e+09,836765
423288,481725
427544,552368
1.20095e+06,577794
258017,317678
609096,528556
165420,412790
58707.8,74217.6
188533,345151
484361,292492
206578,281010
217119,636553
1.47298e+06,1.22448e+06
78799.1,181333
275866,484085
418069,515256
8230.67,92883.6
233710,325632
42672.7,651262
146866,272615
346592,393932
68435.9,149992
982111,1.57322e+06
439816,503950
557596,789727
71512.5,630646
673669,714248
157164,935861
49588.4,72585.9
1.75311e+06,861946
356102,199665
329637,419431
174770,402467
128268,193406
441139,625968
20608.4,468726
351262,431326
763380,750579
1.13967e+06,750579
301696,746729
617149,906603
497940,952275
538904,526837
472801,590688
313163,254727
733137,742419
125290,119130
179211,365148
612940,759311
892402,1.49655e+06
264809,346819
325477,431576
604919,458936
21699.5,37666.9
128495,663910
345260,522041
76616.2,91720.6
182662,179421
131265,459698
172577,688916
33237.5,286867
351967,435792
33386.1,40522.4
38702.4,196615
330604,476823
1.71244e+06,1.3079e+06
147600,243905
131600,353803
97601.6,170510
23533.3,83566.2
92592.9,212273
994602,511728
120672,173431
987291,1.41848e+06
425788,849211
200600,260931
994801,1.12499e+06
261811,262343
2.76782e+06,1.21627e+06
123494,132141
349609,500534
2.23403e+06,2.06544e+06
178322,193805
35454.6,45390.3
194759,269168
1.35654e+06,1.40315e+06
127848,329257
282912,232929
380114,841894
477467,810021
72091.5,115896
357044,375412
470808,632287
62768.9,632287
112287,333375
635352,1.2289e+06
1.40509e+06,1.16435e+06
398068,513388
18983.1,223538
157372,359171
296623,443086
131184,243626
290395,329929
438543,696786
1.10416e+06,1.04921e+06
163908,900053
103558,133766
477208,750843
223512,227655
189780,278477
226621,426116
1.60047e+06,1.0885e+06
528894,525031
165856,401694
148363,366376
711156,445272
986695,657599
175535,612419
177789,210770
4.43936e+06,2.79706e+06
194142,423816
498929,544218
78158.5,1.03637e+06
675951,919123
446267,806861
166205,556260
256080,271982
33002.5,96770.6
128184,326683
2.9047e+06,1.18247e+06
152679,58445.7
65277.8,131371
524456,523371
249351,384959
89203,244368
1.27266e+06,739786
135249,322835
344588,436733
849583,950822
113282,172625
79828.2,166227
61336,96338.2
244529,333582
47444.3,632201
105441,646107
476472,806322
247340,320118
169231,182804
93887.7,112921
584237,1.09678e+06
127614,773381
992256,611904
236418,337281
16258.4,61941
527044,704960
522705,618309
16687.9,169597
489516,704346
22877.4,342806
296239,287494
196432,225526
43220.4,346099
432059,462325
101632,350862
162327,182577
518861,662002
118304,444981
1.09685e+06,1.43676e+06
63515.7,41235.6
625296,528822
57081.9,78516.3
417462,371493
4.91344e+06,765909
674114,766009
662369,777663
54213.9,777663
100507,228697
220911,578083
286828,719188
477211,544779
809292,1.28759e+06
245369,428208
204216,396875
31743.8,42662.9
643676,700916
380289,506071
287758,412769
216058,316402
2.59774e+06,76681.6
239026,817579
372611,378052
1.49055e+06,1.3388e+06
405395,575275
146327,568638
353535,454389
181319,212113
247797,552888
182296,725292
131395,430767
302245,1.01284e+06
233688,309378
581679,712423
36037.1,712423
295724,373402
2.06662e+06,1.62119e+06
1.46805e+06,1.65553e+06
440622,706460
156982,238772
106184,593604
435554,645065
590171,1.1389e+06
526120,561213
682255,890099
5.05062e+06,320572
162337,295305
33152.1,67123.2
16139.8,409542
130384,704857
657850,943963
452740,390589
78183.8,532720
187032,418983
37237.3,37965.4
149864,202397
578993,495625
142639,450302
2.32526e+06,2.63029e+06
310318,399509
195626,426136
274108,319533
187597,148254
696792,695401
563789,633651
70020.9,462346
203134,365961
1.58159e+06,1.4333e+06
545816,637573
44027.5,431976
607661,728246
382886,1.01523e+06
155315,195050
717677,377631
579282,743274
462984,494041
115041,201671
640919,657811
100326,335185
182508,247353
543055,536270
203839,187223
409895,326203
439803,567203
576060,676669
135068,391854
114211,678133
187011,207583
3.10062e+06,3.90263e+06
1.34049e+06,1.18929e+06
98942.8,237682
318847,459523
368740,1.18257e+06
131806,422712
222075,319843
116121,98080.5
70861.7,39591.9
324698,468814
203419,323431
264311,997699
2.10508e+06,2.65819e+06
145366,204478
86785.8,101172
169753,437178
673163,771508
92537,127265
277841,440477
1232.27,49404.6
50382.7,102092
4.33697e+06,4.30601e+06
450359,555614
347121,552864
884497,990065
319077,426571
203158,326039
273801,946442
60935.8,114199
614676,545097
535434,287270
946782,752786
107144,121940
198238,367054
1.52839e+06,184056
633290,750047
837280,1.2456e+06
251480,298142
81437.6,68381.9
264817,400081
366281,526316
61428.1,186279
537248,1.70064e+06
67712.3,79565
844083,1.22353e+06
336446,902388
1.85545e+06,902388
179580,192019
256534,277082
161089,177990
171721,238551
429998,532790
436657,611733
52359.4,435647
50322.1,97269.3
516911,527951
192071,246711
692276,869401
27989.6,53015
55481.8,94534.4
197356,95801.1
176026,248403
165234,171087
397794,613619
24416.2,74871.7
1.26918e+07,2.0111e+06
359724,724883
12009.7,28160.3
332332,422626
323475,349454
190224,480455
488426,544861
1.08323e+07,2.60064e+06
67857.9,105235
1.86672e+06,2.0428e+06
168800,256023
768622,927052
148879,981045
422985,464933
26068.6,637145
155365,478305
466681,240230
19471.7,502894
254618,328244
81007.9,125099
306857,524521
43219.8,287338
418871,463252
634633,618470
696620,569527
377870,692192
122486,537978
184075,478750
136854,621481
931942,885932
30789,839437
447971,420695
269072,394328
380714,720156
170793,352376
14649.4,149603
510480,535034
78634.8,165983
37552.7,158829
103189,71633.1
1.12749e+06,936698
285775,501535
219484,317770
1.08994e+06,433347
384522,648323
4.24867e+06,6.18478e+06
62004.9,390165
683516,1.19499e+06
95581.2,145050
367326,552059
78458.8,328640
41665.1,148401
1.07025e+06,1.11273e+06
118017,364794
19635.3,368236
499434,467594
936280,842498
265591,322571
446161,739286
151916,187256
64090,291380
153285,176644
78196.3,78088.5
3.73652e+06,1.20674e+06
251901,131428
321887,349535
2.54423e+07,611211
141670,320554
122694,233113
1.09723e+06,828803
1.13834e+07,279214
301618,677995
196393,335113
2.10592e+06,3.57527e+06
449224,451278
120658,170482
87199.7,73485.2
267252,497332
610935,619971
170695,51083.2
106656,224133
199641,762091
21779.7,30163.7
435841,559415
545831,971364
236358,519306
49714.7,352951
109742,159152
261319,241492
527510,1.15924e+06
235279,290475
588460,574851
33693.7,574851
104715,135103
197418,397388
1.17332e+06,861662
158561,402548
150765,188207
250904,650225
130191,635559
422102,612499
378220,519975
127423,201744
155626,507948
37888.6,205477
265199,346838
439234,628104
28939.7,174045
5363.22,690239
35968.4,15068.4
508898,641738
151557,214679
396793,341185
47125.2,109652
1.07099e+06,459775
283781,349118
542652,507410
507274,490152
662790,787309
361072,1.15725e+06
84908.9,114182
475193,470698
1.02641e+06,2.55656e+06
634129,896023
2.37248e+06,587755
187254,224037
313230,363913
230044,357933
535583,574781
91366.4,245934
350003,552393
218391,270313
696227,809313
181185,478285
133130,406179
2.00721e+07,739790
392744,309841
335650,439860
169677,287141
122351,163455
25438.2,89268.2
263818,277337
101195,138010
136560,209262
201213,269886
48488.8,88159.1
278294,393599
146870,428980
71994.9,117958
342518,369811
4789.21,112147
211244,283378
105769,120661
298444,483143
413561,745300
66666.7,390404
733852,1.03329e+06
79335.8,104936
204757,733485
26225.4,135960
81338,1.10487e+06
70184.9,552180
1.83788e+07,1.70198e+07
719615,486367
620234,655260
305506,357475
413452,509799
803022,826302
190158,220908
574168,786481
570403,647075
87790.1,423835
123640,329455
1.02177e+06,1.27e+06
10948.8,107033
8.91054e+07,407114
292957,366876
393243,593863
228332,277497
346987,669187
1.54031e+06,2.88378e+06
231183,514384
625042,714664
139433,349369
55046.4,165306
22297.2,167910
423996,879503
37476.9,115574
28573,78560.6
322784,639470
426947,594165
77779.3,577449
25839,577449
169909,301492
484241,554145
154222,642060
39643.8,161076
98118.3,79287.1
132848,914902
177615,185490
173000,659578
165861,338059
274187,462799
36331.7,172867
82518.6,337105
78247.8,133380
121966,249539
2.26882e+06,423686
244616,581986
369702,263915
79546.7,381904
1.2309e+06,925757
243467,428933
284755,448043
1.97387e+06,326127
77113.6,99429
78769.6,200434
191805,194063
536590,520956
338503,1.22813e+06
543883,742616
681415,721896
613986,599413
6.32469e+06,894291
102764,132923
208705,227648
445322,506178
175176,222754
185671,477813
50484.2,456987
397736,619619
375918,821541
456234,650010
119380,133863
91361.9,364099
1.08985e+06,1.21781e+06
390202,545778
756287,943657
245959,380536
416514,650940
1.55714e+06,843013
310045,723725
202658,198069
499800,1.10925e+06
720496,1.16489e+06
200679,358659
4.99275e+06,170704
298356,567061
264416,409883
97300.5,115212
157082,233360
541430,63448.3
207929,281400
1.88433e+06,1.5962e+06
465415,613484
710509,552738
376281,752724
155955,157696
644671,672381
475657,589979
664175,624906
619700,639362
276173,523258
628596,695968
530962,683000
25133.3,112722
133901,290106
345705,210910
521288,369210
436339,548664
1.21503e+06,1.65572e+06
291774,411480
171737,168081
828.065,6694.45
400613,625735
246382,453536
81400.8,79999.2
217533,396360
195358,273697
322971,642636
165717,226126
591786,558803
110983,228044
26065.9,46531.8
134232,176937
55813.4,610006
32896.2,53298.1
125637,317865
534142,516803
159489,211963
309668,325939
286187,337078
355227,634107
2.07945e+06,787417
242162,277127
399726,549318
483526,558204
215295,280439
245614,245392
1.02494e+06,1.22122e+06
234110,545069
111431,140507
499320,756081
521807,732734
1.62303e+06,2.46562e+06
162126,638466
77094,225850
595199,564727
409117,503821
74483.4,252255
745819,742334
101752,251862
24851,33016.1
63633,57563.7
144301,301093
289484,373428
237985,220757
1.61187e+06,688208
46897.5,151445
404144,536505
282942,454771
267879,243694
124437,326671
71363.4,214242
148353,291233
360573,409592
227491,223845
390678,380078
503193,473875
315376,351389
97812.7,199418
1.36602e+06,750846
235642,326846
9.32374e+06,517043
32726.8,162987
2.09479e+06,1.95568e+06
501374,1.95568e+06
37507.1,80054.5
55326,440387
929510,956143
151997,468824
249859,1.45658e+06
187007,206670
551125,736466
441030,403564
385126,575681
341222,764096
423510,533331
252952,271250
158186,292099
24060.1,119072
76699.6,254590
68121.4,304310
252422,382446
143121,182579
401398,506793
813579,948759
515518,501897
95578,283970
56210.6,89337.7
897901,1.46633e+06
200518,297922
70182.6,115939
97059.7,264303
222990,318575
412691,806779
1.07933e+06,1.08931e+06
1.40803e+06,1.08931e+06
1.08182e+06,838313
162993,228611
340593,346432
193154,258425
1.99396e+06,2.13641e+06
3.17869e+06,356192
62878.4,107308
98689.8,107308
400751,499149
157806,798132
341904,567968
104765,375506
1.15614e+06,477961
52963.3,384459
40818.2,168949
264575,683880
142795,172954
53697.8,139907
2.72078e+06,3.14662e+06
413666,645567
253628,435023
460291,638816
427523,523941
79374.2,88860
300501,328639
194070,456780
326715,517727
234986,297112
484802,456627
219390,250376
127144,269271
649299,1.03535e+06
1.13436e+06,1.25187e+06
136900,394095
296586,528798
338662,560928
454377,488318
85968.1,558844
354242,522835
74813,103100
182271,342102
168595,153869
629279,629781
188697,682068
1.40497e+06,1.75136e+06
315180,337488
685594,702139
205817,260531
682986,762307
851005,849371
688202,538718
18987.3,41573
40239.2,275539
228130,246811
297733,407742
319682,663524
3376.7,71374.5
88460.2,120181
484883,328235
621115,911990
692631,947040
98946.3,179987
166414,444553
243683,325971
614386,602722
1.78254e+06,1.77501e+06
421658,464099
701914,882401
460470,729699
91632.9,183508
592951,438519
1.27371e+06,1.42346e+06
330471,792660
325408,292065
345650,355226
697684,376160
512372,795279
3754.08,39256.1
81436.1,93273
928032,1.28149e+06
375003,578793
356858,539376
810164,873244
218766,348452
444556,618244
45187.4,95494.2
159672,212007
1.68827e+06,2.6837e+06
28017.1,168204
127126,502731
665388,1.01233e+06
164329,278091
298930,289910
37468.6,502578
515353,599839
75801.7,186722
625804,625939
86297.2,182074
5476.16,230500
5397.97,5803.76
317226,260407
733570,923772
760156,733197
322510,486427
269964,722074
195130,429913
790668,970514
167804,203033
368563,477366
224142,246144
106995,354356
516588,769620
305072,362719
716099,1.74029e+06
1.61523e+06,995951
164694,355895
548763,524530
130959,172228
221283,272818
441720,648572
172726,780887
247820,326191
43812.6,122606
289999,350734
74249.4,110554
355889,368681
6.71002e+06,1.39678e+06
3.03328e+06,3.05312e+06
171198,282973
2.54376e+06,1.05097e+06
222722,292401
219177,571931
244846,379769
302067,247541
46725.8,98771.3
355583,498478
82709.4,225638
107947,475991
200497,284358
948922,605048
752194,945680
402729,460222
462978,405333
46719.2,368932
2.27833e+06,4.22269e+06
356919,460704
8.4792e+06,429523
119392,153833
276672,224846
457231,526837
215789,426891
310815,909569
486634,441830
568914,688502
115625,153698
95214.2,372004
317106,337175
108447,443186
496237,527706
1.19344e+06,806659
951990,646651
6824.35,16246.2
683460,1.20224e+06
440301,671842
10127,57320
619652,755376
3083.86,37571.6
366482,479189
193225,302386
167861,464585
724233,973722
52524.3,121363
148520,193119
587565,754648
236112,321672
441696,457038
127687,436944
515032,691632
404539,463686
377985,550562
179145,313817
1.41754e+06,1.60416e+06
213694,234891
1.12801e+06,1.41069e+06
591739,1.41069e+06
21112.3,82479.4
90398.7,88082.9
232745,296672
93370.8,128244
626288,528030
235876,712817
604679,463960
268001,261416
1.71188e+06,1.4064e+06
398226,555728
126741,1.00377e+06
89956.6,141368
84719.9,113919
332907,632495
95042.6,164913
86749.1,259834
406755,533495
437133,486245
118958,147342
1.31343e+06,314786
95065.7,153178
135880,168021
150048,195607
42494.5,52099.9
119464,128435
142389,386758
670556,594920
188874,310294
463706,538587
248474,703321
414423,693631
460480,1.10981e+06
507562,668835
251126,337126
119593,233394
287833,344507
99086.9,170739
168297,272664
134994,148838
199271,483051
99514.7,174807
1.13231e+06,1.38695e+06
1.24992e+06,1.25014e+06
1.05364e+06,1.47899e+06
207087,711951
1.14225e+06,678837
149479,238535
398349,514198
318142,514198
583416,617058
26042.2,90147.9
904681,1.12375e+06
118238,111838
569428,2.32153e+06
170514,526105
122115,199533
2.32443e+06,1.88238e+06
38301,283908
279120,474325
13403.5,94089.1
425090,816726
764253,1.02652e+06
34198.1,36159.6
364849,417339
1.08397e+06,1.32715e+06
140308,348897
15355.4,103814
514394,672174
1.51742e+06,1.57894e+06
939021,933564
243222,371240
644577,694797
175401,217405
1.04593e+06,640338
591460,599192
831467,637930
259877,360232
2.1973e+06,1.04647e+06
214418,262021
29621,30154.6
270958,1.66776e+06
348456,633138
328407,503945
146092,240677
166241,258323
25689.7,143227
624185,805737
202898,293302
243064,556683
158273,173448
11889,767491
346877,440371
696314,953652
226690,416046
292573,649934
69506.5,172976
444612,794620
681855,887380
223621,378132
271576,757801
1.91608e+06,1.88402e+06
113226,184384
399995,594364
467792,850563
1.04472e+06,1.28089e+06
518684,562371
414893,691602
174218,274907
115378,257636
458011,733595
965496,1.13514e+06
181134,266762
303788,510366
313592,484989
1.11905e+06,1.1007e+06
462065,401612
73516.5,93264.8
356347,315884
544940,1.31571e+06
184523,370855
99639.2,226139
23809.3,300435
590222,732282
404273,322284
371929,420100
633259,720695
491295,825968
517095,650689
441639,832774
259108,367024
121155,157841
146157,169008
578633,747641
160921,893329
329136,581862
124559,199534
107579,216956
1.4249e+06,324615
201323,283463
203198,411946
23181.7,109554
64083.2,288927
668564,653030
166230,199406
253939,398438
155182,387965
138341,184985
726086,899494
709749,579173
374965,612658
447420,507805
182154,221939
317848,374187
268755,341200
226189,164209
460065,518320
2.91306e+07,1.09711e+06
38616.4,49914.7
130172,111263
297250,599499
237617,366998
479515,502367
471791,605485
356813,615975
288996,414499
1.10268e+06,2.25377e+06
66796,484637
150816,408959
199904,563363
285110,422733
453386,682191
2.7209e+06,1.60085e+06
169391,257534
220606,714664
124122,122140
407296,583180
192377,266311
184921,307973
480599,525477
51819.4,238189
270167,301034
310332,574492
78943.7,210148
363731,473397
480663,741386
415414,717958
330974,523299
300516,366510
89863.4,71816.6
101352,103479
894683,953909
277886,406486
184988,164186
413478,366709
985979,1.43467e+06
141154,1.28161e+06
450761,418542
104695,138995
247894,389755
341809,559185
391696,598262
332577,527096
91369.9,470317
236101,485429
6.30815e+07,799964
184269,474847
858189,727585
264465,498957
1.06912e+06,1.60407e+06
225560,269399
960375,938610
1.32027e+06,1.07493e+06
602821,983123
108371,240948
211028,273190
217858,493605
1.45799e+06,1.50704e+06
339507,337832
862871,985139
712234,686410
392333,533593
305684,238893
210532,392555
221380,465139
463505,499518
617824,509560
475123,420607
263667,497647
779598,1.02659e+06
40472.5,44618
322562,360361
619209,710482
