297924,495357
133138,145328
492852,799248
266313,166395
1.3809e+06,1.49101e+06
34732.3,34560.3
1373.22,298062
160853,421170
800.734,210544
19677.5,38582.4
68732,210944
792477,772351
1.29098e+06,567644
578637,567644
1.97782e+06,1.98625e+06
193.64,2479.5
158954,1.3889e+06
318358,1.3889e+06
27722.1,356981
104075,413192
241234,244771
37309.1,97971.1
80676.4,359991
316373,339550
114246,769243
70703.5,362161
147471,239356
262949,266855
152161,174789
1.53602e+06,1.57278e+06
534318,929944
350823,871360
9159.36,88013.8
19020.9,22025.4
255653,312149
265850,495946
484672,407655
2.81327e+06,1.85003e+06
290302,281515
265272,351336
245992,325629
112584,157675
99472.8,411634
914653,1.02642e+06
72779.8,175376
27882.6,61302.3
302209,396103
146804,262136
589.767,1.26536e+06
108755,343386
106315,150745
681431,702873
295186,367248
566712,788785
486942,365316
341447,518540
336228,313030
952571,723870
83870.7,118837
573522,662638
128363,210389
194166,346554
8815.85,38015.2
427227,576562
149928,310294
14632.6,117723
364816,318648
348298,650036
268616,340649
119668,139428
863870,952787
657858,755273
387512,989469
106938,292390
117214,165533
27028.3,165533
34561.7,110086
216757,524813
923019,996755
127378,157395
1.12455e+06,1.28839e+06
398164,579634
338345,339627
4.26536e+06,3.43055e+06
175134,203669
3.32269e+06,18505
1.34202e+06,1.02395e+06
114337,158622
63089.4,264394
1.30747e+06,958635
609879,370194
362390,242063
261653,374157
1202.22,75911.6
1695.17,75911.6
2363.84,13460.5
654845,821643
196134,364898
530544,1.16808e+06
347808,378506
479888,356114
271134,502878
565224,643115
801929,818684
138083,209556
439189,578105
149664,177606
1280.63,612459
214526,612459
349317,367335
476549,584714
1.28855e+07,132808
159690,125857
492483,497718
75433,224319
3.27673e+06,2.88947e+06
193599,273008
67453.8,139200
466384,641391
76934.7,265441
166353,288793
83092.5,107406
6391.44,53877.9
156032,326112
116248,147278
90841.5,201665
2837.18,225272
314541,638167
265382,356053
131209,163409
300766,709926
253970,326449
396881,685365
118504,293275
115348,585905
609.499,298774
1.21185e+06,1.37121e+06
496892,785756
71300.5,158933
468262,450015
407980,454690
79523.9,131470
128019,175447
105063,297879
146779,130134
43183,454821
428212,457958
1.25837e+06,2.46135e+06
253607,521924
52767.5,120146
480526,664222
2.16123e+07,1.22446e+06
19318.9,166207
80813.3,144970
501636,601234
1412.48,397271
7.50978e+06,5.50054e+06
2.86662e+06,5.50054e+06
1764.37,272214
253628,249127
2.41895e+06,2.4772e+06
396590,546127
269203,275130
523945,599109
289310,1.2522e+06
101826,281017
495178,818115
210770,455344
324077,365888
3389.51,1.25306e+06
268898,266977
163676,176926
551777,441768
382034,438428
161418,417283
396086,736552
20533.4,205210
1.87751e+06,1.43579e+06
236739,267320
324301,344256
408512,557272
1.97408e+06,1.19474e+06
370700,438417
46497.5,177152
156148,105517
291742,496226
550196,634011
886133,1.04376e+06
91570.1,162020
180426,335203
606163,1.02774e+06
133154,145777
822074,731475
2979,490826
474406,548028
303247,488849
244256,607083
192481,533863
2121.04,1.25428e+06
99636.8,226968
237491,302270
128132,152256
281256,660452
646362,516055
5.97556e+06,1.507e+06
1.01783e+06,1.1608e+06
1.01358e+06,902669
1.81761e+08,268083
310247,483929
6807.86,49031.7
236451,281786
91819.3,282316
701453,349229
605787,641499
1.25384e+06,646788
316789,1.28692e+06
21856.8,49479.3
90668.4,229615
181933,263990
375611,643429
34742.7,142677
141030,899705
340242,420724
813318,310049
536974,958962
755187,562129
112873,145397
10864.1,245488
235570,344711
3309.04,52671.6
126776,222489
148895,427549
277727,479669
2642.65,23779.1
351563,518620
1.39434e+06,544789
91056.4,193560
305963,409180
1.74977e+06,1.41725e+06
775508,116054
540461,853020
188285,853020
494573,503986
141308,191135
543975,512615
2.26526e+06,3.12222e+06
139605,36239.6
376525,375331
36820.7,171778
101519,197497
146734,186718
465975,514993
1.01416e+06,1.13191e+06
414478,553252
262728,339526
42240.7,349308
34161.2,52945.2
137978,301432
349976,676079
1.02568e+06,1.11567e+06
296101,337840
95916.9,309118
14456.6,119617
110239,125280
39092,55430.7
338786,544750
592774,588856
50.8699,1.06723e+06
472404,589198
675553,936853
323086,288763
515609,481212
510813,940091
367142,225035
80118,135336
148318,181545
161923,295391
853381,997526
152920,320645
1379.53,199382
139109,278982
380165,386111
954120,135086
123664,173172
511641,2.53016e+06
144859,365128
259621,418504
109717,285041
904671,865440
273149,316442
67722.9,153025
146408,125780
208150,426859
364636,484139
100567,156961
69307.5,325558
98390,127961
237535,330062
136978,393432
275396,613272
68808,88151.4
667430,709548
1.3291e+06,332079
391826,409376
4.40429e+06,312340
135430,182533
609255,573477
273923,565764
362959,418597
51754.3,82577.7
279636,285562
277003,377443
527215,597173
892682,927760
1.18732e+06,1.63035e+06
126728,155222
618510,1.39393e+06
141234,152200
802955,652907
242032,362356
348678,298501
124076,184264
105142,102839
673083,587202
33514.6,60109.3
114299,336383
923326,537396
643050,1.09414e+06
286151,284591
270665,371991
547292,476560
331272,268942
590792,469836
609122,492814
1.01874e+06,1.06578e+06
222597,335215
290944,500372
1.48772e+06,1.09391e+06
364391,704657
714791,788176
349119,800227
74272.1,743382
442327,476034
118055,288986
1.06268e+07,744017
1.71996e+06,1.61392e+06
188748,665743
367116,761911
374848,38187.5
3.33002e+07,625093
197684,415423
22272.4,216812
793455,674951
247272,347296
188264,352193
380131,845418
25977.4,159935
58951.2,231458
70503.4,363883
462393,856561
150873,276113
81025.4,568871
29.1726,321774
683964,1.05483e+06
443590,448620
372323,553878
182976,493095
81885.4,218583
164924,173888
495356,519482
545596,567785
501115,589523
13884.1,295184
503486,373100
335852,614920
786281,407020
87908.5,969210
381954,740237
268084,656996
674507,1.45566e+06
5.3312e+06,1.84502e+06
909338,806271
135820,227492
150309,684400
20437.4,684400
353328,452219
185080,548839
2.15712e+06,401921
295332,463087
467566,656964
98317.6,340293
719232,691102
109350,215673
544429,459669
94431.3,260229
1.47525e+06,1.47924e+06
195717,420541
22268.1,420541
339535,469681
433018,569152
243770,662812
1.20181e+06,899496
7924.95,24097.3
483723,631393
1.30255e+06,1.3943e+06
1.37789e+06,2.76816e+06
621858,677279
871868,229818
123597,151673
394700,705434
1.4826e+06,1.69731e+06
26225.7,391632
173234,391632
1.24605e+06,1.32224e+06
1.0845e+06,1.22622e+06
418233,1.05996e+06
417839,427438
243690,350876
90803.8,132632
642991,810036
299776,469259
33869.8,106786
448599,544222
743782,938043
543923,767341
2.27401e+06,889516
363662,489565
536384,489565
393478,418838
486743,589096
653259,589057
182183,726373
263568,374951
295679,628991
142646,448305
248710,270257
170443,243880
4118.21,378151
629178,614603
279690,420671
454332,441370
14975.5,66144.4
13683.3,423522
287893,326121
2.79779e+06,1.26806e+06
216693,369786
2.16418e+06,2.06238e+06
467403,502242
384227,539320
627607,933085
83536.9,247153
167199,417837
1.25764e+06,1.38868e+06
817293,1.13469e+06
136948,195417
1.34156e+06,1.13753e+06
10270.1,33143
362298,342893
6803.65,15004.2
4.4524e+06,2.09462e+06
192136,498767
92166.8,119804
239496,345981
593180,635719
380096,518001
363784,388321
826662,1.06274e+06
927717,962339
432294,464880
892882,860448
26033.7,163978
523458,697591
517688,616305
678.5,39998.3
51171.5,64860.1
207402,640657
1.90768e+06,2.31282e+06
404079,450142
147506,213827
94259.6,218117
744211,481294
1.82093e+06,481294
622114,1.21735e+06
353661,308778
208037,507091
161922,302469
8560.21,29567.2
1471.31,844456
821167,958714
47.4732,704683
102368,107024
1.46424e+06,600688
540509,630378
510304,859349
1.125e+06,1.44453e+06
285964,248439
39293,62771
458287,564739
166711,66466.8
254604,424120
38042,118292
850241,769094
2.00991e+06,856003
894074,473585
723623,242897
16069.7,76513.3
64526.7,76513.3
959510,1.27936e+06
167026,210756
87915.8,112584
239515,411131
291137,402712
304399,343586
1.73049e+06,358690
515639,420538
46622.2,61620.8
5208.82,55956.1
861291,1.13756e+06
251958,432020
811044,1.0074e+06
15394.4,150280
174925,194415
258129,346354
62245.5,70391.5
2.17693e+06,2.24813e+06
2.31198e+06,2.24813e+06
349243,555809
49311.3,54802.2
417991,425403
79849.6,553622
340679,267465
227175,245205
140277,221026
736030,888235
506450,631303
9.63302e+06,942064
386816,592361
727676,404992
538562,638701
358497,588071
124896,734477
272655,359470
112253,212991
195668,268085
212672,343536
28255.6,425201
646893,698779
390054,379946
448628,176736
99382.2,346307
5.05431e+06,613232
369906,867994
429630,774479
929972,438438
238736,286273
524520,666094
36670,86822.2
222185,253393
1.062e+06,891328
469733,891328
768414,914032
86822.2,201612
4327.29,182062
215249,290222
78151.4,206871
2814.88,276713
13783.1,123108
62596.7,155527
98063.9,117266
441777,554852
290319,325848
411786,624966
300223,531290
66466.3,125564
23063.7,371186
521977,479883
4.98037e+06,726398
164774,239935
1.67907e+06,998142
326318,611805
456155,596146
113140,140555
60573.6,275158
283766,256561
724788,659841
477998,600383
108850,114454
92624.9,621641
967526,973832
505925,669715
8014.6,74722.4
623629,620034
611053,481077
66471.5,56852.1
272037,294104
2802.49,341772
145771,702022
49594.4,287491
94063.1,475131
74521.4,85999.8
279284,351642
633582,701000
402735,591146
184027,229908
445279,339607
250162,452388
145498,165084
14000.1,94145.6
323667,439376
241682,388014
120797,185646
509222,712128
1.04434e+06,779911
71263.2,60249.7
792891,406466
924816,795556
369625,526923
359536,467774
613704,695599
852440,645725
92892.5,246663
57140.6,87399.5
169042,278312
1636.27,21892.6
1.77536e+06,1.65895e+06
468189,470077
560177,592660
1.02892e+06,1.02887e+06
73433.9,91801
645463,599074
656743,903587
1.55704e+06,1.08738e+06
1.06496e+06,1.04763e+06
33685.1,1.59244e+06
48526.9,64017.4
354084,416861
590173,530674
670675,515764
2.13316e+06,2.09741e+06
169161,245059
43605.4,327323
2290.32,7339.47
15088.2,21067.6
4787.29,32209.4
256846,670302
881763,1.08078e+06
1559.64,44932.3
33508.6,44932.3
39487.1,50755.4
69841.1,66636.2
313766,421307
286856,647548
385964,413904
8477.64,1.64276e+06
143013,229175
111621,171781
1.55895e+06,1.26453e+06
660335,339101
34529.4,631744
218267,702723
146230,276596
30076.9,83680
118952,167322
51131.4,49228
477849,644099
51488.4,52472.7
431473,945297
211826,281437
82509.2,622662
37972,267374
372312,426428
649828,680679
123470,427100
347359,592806
354563,348035
1.0197e+07,345273
48441.8,98910.1
979.973,147727
162524,362400
63888.3,161652
116519,323550
296504,246509
113622,257656
5.17113e+06,557963
14684.6,557963
778812,414043
1.74729e+06,1.59947e+06
78292.3,236070
443833,387545
523037,633941
5969.76,244790
863850,824643
79168.8,108822
194122,242258
46539.5,196515
1.69473e+06,996407
800679,1.22169e+06
2.00119e+06,3.74971e+06
356499,402034
291391,255795
941512,598747
383631,408736
361611,403153
732874,695709
709152,821592
20790.9,44858.2
379302,517964
484912,406204
915546,907625
12.3401,345825
435.915,345825
11.5163,345825
244552,178887
562.291,47310.6
277986,418263
339650,406793
219038,307840
384668,1.01323e+06
701955,876521
128471,811864
491252,408920
2.01898e+06,1.72048e+06
804238,699445
139995,345531
643060,656000
645999,703828
2.99702,928948
758585,701741
414009,518997
682232,933985
157177,178433
426259,560628
649480,924022
169439,199289
148807,273352
441769,589404
375373,420663
265046,493697
613155,812625
188767,445207
74607.3,540331
517.661,461699
1.37282e+06,1.58558e+06
373154,1.04387e+06
1.28959e+06,1.74683e+06
224164,462357
51706.5,296175
280362,692200
125953,296155
1408.43,10221.9
703761,681118
159033,186770
422209,751925
133116,189200
342791,688620
627165,681831
85570.7,221833
644056,756470
241293,243547
15698.9,56693.2
67965,1.04717e+06
492272,675374
225357,247447
7744.29,1.11175e+06
545037,729109
787585,476683
41591.9,48749.1
470874,779741
4.25796e+06,2.85878e+06
588696,495385
245354,405960
286081,548596
138451,353628
166281,227797
53774.4,71725.7
156186,138096
421135,219415
200404,958642
190852,234915
439982,815960
30625.8,336103
555919,572773
683121,774450
658109,850693
414219,616689
433894,569151
1.93936e+06,2.23616e+06
429228,381998
31508.7,127267
903027,769606
129226,303703
559668,608486
695497,1.12189e+06
673939,1.12189e+06
70892.9,179010
245222,221736
15982.7,192462
599717,797232
134035,803241
227651,357447
139933,302834
309836,416983
167823,159342
381216,407635
273187,503242
646467,719062
3.2796e+06,1.6906e+06
168159,610700
35308.5,333101
29514.8,490447
267510,263147
770842,881324
1.20964e+06,1.12597e+06
269523,21696
89588.6,185895
666490,576490
616326,616928
8.0263e+06,815023
648014,815023
319042,464526
104151,150509
219601,514621
75018.1,138860
391219,646462
421046,432032
686562,811102
334807,545963
363850,459471
231655,425633
1.88178e+06,813398
1.18551e+07,3.76431e+06
629592,700992
190877,616418
198599,538908
175412,385888
116326,143332
64572.8,340454
1.67063e+06,520304
1.35163e+06,402506
63355.4,248783
78865.2,166845
886187,526570
1.65881e+06,1.19677e+06
99476.3,378119
1.22593e+06,1.44338e+06
226450,564030
2.18728e+06,2.42179e+06
657565,1.03656e+06
2.79173e+06,3.61146e+06
523248,425147
565496,531791
457309,462083
169555,216806
409733,406076
94545.1,342924
232494,451245
230339,498855
497987,510308
30748.9,187906
675168,540191
475570,353353
138810,172052
80078.1,239003
108571,258642
703684,1.10652e+06
174999,272136
163369,204169
684983,704521
2.37356e+06,1.69474e+06
965308,1.04551e+06
295298,409456
387667,474406
467615,546912
256739,339550
55295.2,361586
8307.63,28396.9
166534,215545
294860,423424
87943.8,176612
45097.8,66366.2
750212,968566
81892.8,287482
131493,277136
171363,248447
263409,591293
966905,1.33869e+06
407084,553267
23877.4,16571.3
538.451,10917.3
123436,370106
509490,729704
91424.4,358498
644086,671500
73845.4,184364
923168,1.12212e+06
175323,324350
820758,911247
118798,158218
136087,264878
456663,425507
394.385,881349
200996,203168
2320.68,122264
117742,280263
716591,280263
103437,111387
595765,610839
3283.94,81888.2
379173,396549
153249,187437
180287,268827
24651.2,292518
126512,290807
743393,786056
3910.72,344620
1345.97,344620
378277,537772
26.3572,358521
170.104,358521
19.0886,358521
484890,663620
233223,692801
540551,692801
298127,388075
299088,366688
64897.1,196680
69566.3,138177
2.81839e+06,3.06363e+06
255438,232796
189707,884846
689092,906728
24172.1,653647
163271,227178
358642,394146
456170,504889
235922,207783
1.7795e+06,2.0756e+06
722164,996694
306228,402319
51164.1,287347
322687,272194
8.63336e+06,420173
1.33116e+06,787987
1.69942e+07,440242
429343,616282
278768,284556
346319,766695
39106.1,89609.8
413897,652626
425256,278977
360274,757563
108109,600772
211432,457237
723030,1.65821e+06
66343.1,328503
574728,596853
642720,1.09589e+06
181496,248293
302215,437240
75221.1,504557
186044,514517
546468,624518
426436,653682
37045.1,418419
528871,291744
84059.1,141777
613019,583511
115726,186797
98886.3,181534
239001,321673
1.00091e+06,1.00871e+06
479374,479683
37545,181108
1.38466e+06,1.42953e+06
575149,1.42953e+06
721939,773157
315046,509890
413986,464950
71056.9,137632
332409,381849
483.047,571416
272254,524377
540914,454611
472241,466235
866521,815214
254592,280072
312864,490798
161581,176235
100773,61635.8
115961,4.88803e+06
82674.5,201660
331952,429322
365108,429322
70730.3,74122
245529,270935
58391.6,338916
419305,415078
565492,710813
349441,310435
1.01814e+06,577530
30755.9,54663.7
71132,82463.3
93096.8,274413
168526,231313
817556,419523
258412,268948
233553,500356
106197,111279
264549,301342
296882,539741
21298.4,1.20637e+06
114802,276755
734804,930413
119372,148119
91577,111561
359833,455130
362869,380922
587898,773534
325450,862473
814245,914747
187367,198928
157057,327232
669860,900978
259594,326117
195175,288903
312956,351076
483978,614405
54298.9,249393
1702.62,135546
57510.5,219772
298967,499416
449424,590913
20343.2,737146
7421.3,111429
592485,680888
1.04248e+07,148304
115773,148304
65.4505,60707.7
436995,467500
836014,431407
189596,285106
58010.5,127363
472449,508027
275177,519324
139011,605033
404885,371409
1.42142e+06,1.11033e+06
228027,387397
85902,414439
594775,626506
383518,545433
423286,413304
1.43741e+06,619169
54502.9,122959
85617,108950
935368,686803
1.0993e+06,1.73179e+06
1.53714e+07,1.73179e+06
932623,1.17178e+06
862606,1.18358e+06
445322,536207
435313,813789
36524.8,236400
265739,474147
158632,155512
474527,622017
490342,658921
479760,796053
219153,204958
260085,460781
401147,478783
482921,549102
152612,208297
467467,2.4661e+06
5752.74,12377.1
253723,338258
1.44565e+06,2.13352e+06
493533,450042
599859,736511
778909,869011
612497,1.82958e+06
269249,295818
1.85899e+07,200606
18687.8,38402.7
3.02916e+07,567738
276242,324821
416541,819608
787056,1.01096e+06
535398,580703
222582,431255
110139,610380
245930,339866
1.99818e+06,424750
676989,444078
697115,776133
707676,954754
429780,932375
511489,453728
111753,853954
26646.9,356735
134890,329051
323717,797910
102774,676699
634387,783222
73531.1,105545
90305.3,239589
43591.8,1.01944e+06
1.13617e+06,1.01944e+06
317978,399124
466653,499187
792627,805094
239988,542302
57297,129074
16571.7,31338.1
368193,408223
3.4186e+06,1.66709e+06
1.08635e+06,1.05282e+06
970004,990462
358150,768931
325090,298222
146566,144634
442237,337882
664034,1.01401e+06
144286,194970
349868,273999
887986,427646
863085,539936
130728,157011
527459,688114
37616.1,688114
58979.3,240533
347947,364590
309071,394178
131030,359527
98303.9,232192
410270,513302
682517,1.17885e+06
1.02921e+06,870677
138794,285470
62375.5,2.63038e+06
154239,2.63038e+06
904106,964215
546801,462637
155528,262341
301450,553086
8663.24,372131
717234,797372
329799,395235
2.07132e+06,1.76252e+06
747062,1.10111e+06
450483,504511
158446,287991
6.56197e+06,3.56495e+06
223397,366900
72534.6,789968
155504,218768
1222.03,789908
651331,1.18686e+06
151633,220512
362.268,112136
1.18715e+06,2.99646e+06
244397,399572
331058,427257
5574.03,59250.5
17487.1,771904
518209,446295
607224,896752
232300,288937
103448,483722
1.04551e+06,1.11713e+06
777353,1.97429e+06
289483,1.97429e+06
112590,212667
655093,510595
864750,1.22423e+06
167608,166655
258875,277312
389673,374390
911148,1.04094e+06
24266.9,494588
978251,1.25074e+06
204527,184140
166690,536673
1.9257e+06,536673
161688,318414
205056,304533
358128,427125
445881,475486
197807,374559
120038,411150
405097,312587
167849,238315
2.78286e+06,1.04037e+06
5.75342e+06,706714
734086,801465
169474,252092
826995,934904
157824,851000
553706,595026
281966,432967
111887,257334
314379,444342
75823.9,77168.8
734241,589099
925961,204261
1.24549e+06,1.16993e+06
365423,370495
266028,506553
266140,548901
4112.29,100665
2.6572e+06,5.47575e+06
771704,870763
4.41617e+06,1.24746e+06
175182,247773
122100,247773
333833,406616
17257.6,172079
2.92519e+06,519436
440420,542485
120462,249715
831625,853498
312322,391802
205825,177917
148029,158952
72551.6,222684
331909,354906
269642,318530
524345,706394
1.1202e+06,782456
163464,312010
1.51085e+06,1.32178e+06
77184.2,118542
255311,284435
184483,216231
201409,236833
30451,469977
259932,470033
884185,393797
547263,1.13603e+06
312688,1.00588e+06
1.7383e+06,2.3648e+06
184805,290490
425890,448495
804795,1.07405e+06
335601,396793
128320,150387
355554,500219
145152,362902
244025,432270
249605,467500
295208,694140
384377,480112
5739.15,806494
98024.3,266452
127537,126786
1.19414e+06,572703
902348,925594
276663,480949
2.10419e+06,1.82855e+06
256937,1.82855e+06
137463,1.82855e+06
84928.6,534291
485260,552402
4.74197e+06,88510.7
59707.2,392299
91131.1,95162.7
12644.1,38810.2
165454,442171
607981,749686
383689,1.03318e+06
240581,290235
285383,384148
644845,660153
81718.7,404543
0.564281,3.6915e+06
1.7447e+06,3.6915e+06
319538,164992
38327.4,26209.9
427366,605912
410806,495968
120405,198623
175392,875403
84975.7,197279
325625,404955
1180.29,363093
220142,363093
8.37335e+06,224580
124311,98141.7
5.20733e+06,4.55308e+06
485665,572672
43487.6,138198
223575,426335
144254,214098
242952,876293
431668,520421
611119,704017
152851,534963
412851,804922
1.74156e+06,513231
416951,343555
23956,241498
240732,324672
451451,533722
1.076e+06,1.09885e+06
655088,668012
21742.3,71903.8
208938,398054
88401.9,156909
284854,576548
40627,170773
164287,271932
7095.64,33971.1
441985,433801
357475,370267
552192,632853
1.62517e+06,1.52995e+06
244480,358776
84618.7,85900.4
35380.1,62176.1
325184,383221
154314,436002
24162.3,55528.1
220332,295733
3.88357e+06,1.37511e+06
2.2993e+06,157722
148860,368518
72137.3,103126
503409,683823
153321,155715
1.18685e+06,1.64012e+06
378952,354380
586829,711695
706392,803502
606414,421505
54464.6,240569
1.29406e+06,1.26072e+06
318456,458804
551474,808030
148142,201401
71927.7,92084.1
227771,281308
357066,378109
781382,594005
24047.8,623284
347149,292438
49419.4,97244.1
320919,373390
395438,542853
393026,533413
624190,587070
77457.6,215881
262956,315075
42005.9,127937
1.01489e+06,872523
908820,740848
771774,600903
23844,93959.1
17878.1,156226
191284,264273
10200.4,1.00539e+06
117917,172974
137302,849310
71395.2,78817.3
809490,1.0842e+06
751055,484897
42746.5,85097.9
467684,492006
270254,555189
605202,766912
307135,489057
482447,735773
480202,630829
295169,531837
227015,258489
352765,570199
591583,556969
645685,480613
3.63828e+06,599060
618847,685527
9426.98,16281
145822,268236
14388.9,183507
326127,349224
108094,368112
208449,188746
178164,188746
216149,272939
528717,530104
257639,234069
972637,1.13985e+06
1.16798e+06,1.32468e+06
111531,121497
865196,1.3204e+06
31877.2,41852.9
24079.5,211039
250675,476165
1.86946e+06,2.35053e+06
701655,792276
320425,560545
589174,248220
888611,945396
100856,192434
891715,576304
173302,293561
21844.4,82473.8
314146,370810
180857,272209
92183.3,143691
627408,780170
179463,194677
66207.9,183231
327419,360446
378779,456220
38559.4,592307
646346,783240
353634,510110
321894,514785
1.47226e+06,1.37615e+06
154577,513328
225399,351934
218495,392354
48654.5,650904
182881,407504
308944,407606
37647.3,277187
447938,432403
528649,478156
42668.9,103567
233412,351757
231201,301529
312576,394225
347883,471445
1.15757e+06,651613
2.14576e+07,651613
1.27757e+06,1.21143e+06
4.72071,777877
323430,422255
792291,1.10985e+06
294370,1.10985e+06
56554.5,393548
825.051,163159
278418,333046
711009,593410
257538,509352
350713,561880
2.3891e+06,3.90309e+06
279392,622885
360861,424191
463776,547521
321896,380226
488009,574875
90417.9,375432
157573,653342
577172,684497
423090,539861
104768,142006
1.44482e+06,338111
287174,213362
472787,557936
339478,327928
864160,320938
1.48828e+07,836765
411590,481725
519835,552368
757482,577794
3.2757e+07,317678
607820,528556
580184,1.37899e+06
216409,412790
58707.8,74217.6
235379,345151
450421,292492
277693,281010
25953.9,636553
1.00313e+06,1.22448e+06
78799.1,181333
275293,484085
416648,515256
8230.67,92883.6
280105,325632
42672.7,651262
146866,272615
311488,393932
68435.9,149992
1.1826e+06,1.57322e+06
373099,503950
527012,789727
129924,630646
683610,714248
310519,935861
49588.4,72585.9
1.81734e+06,861946
355033,199665
280180,78848.6
329637,419431
241600,402467
128268,193406
270645,625968
53439.4,468726
459428,431326
659291,750579
1.13967e+06,750579
449745,746729
810730,906603
1.00179e+06,952275
516702,526837
583188,590688
313163,254727
857795,742419
125290,119130
228458,365148
5027.33,837012
741683,759311
1.0581e+06,1.49655e+06
307144,346819
324738,431576
623248,458936
24030,37666.9
128495,663910
346261,522041
76616.2,91720.6
184768,179421
183297,459698
285535,688916
33237.5,286867
332893,435792
33386.1,40522.4
78572.5,196615
331537,476823
1.39141e+06,1.3079e+06
147600,243905
170303,353803
104586,170510
97601.6,170510
23533.3,83566.2
1564.51,138801
92640.6,212273
6880.1,184454
944166,511728
120672,173431
1.18221e+06,1.41848e+06
428153,849211
200600,260931
1.13851e+06,1.12499e+06
260933,262343
3.21158e+06,1.21627e+06
123039,132141
441909,500534
2.28735e+06,2.06544e+06
178322,193805
35454.6,45390.3
215142,269168
1.42266e+06,1.40315e+06
173574,329257
282034,232929
548648,841894
662968,810021
34629.1,82304.9
72091.5,115896
359007,375412
483045,632287
86774.6,632287
112287,333375
952848,1.2289e+06
1.40665e+06,1.16435e+06
416240,513388
29521.7,223538
158386,359171
360995,443086
131184,243626
419063,329929
613354,696786
1.10416e+06,1.04921e+06
266662,900053
103558,133766
639799,750843
223512,227655
238750,278477
302563,426116
1.05892e+06,1.0885e+06
528961,525031
234119,401694
198055,366376
705814,445272
986695,657599
251492,612419
177789,210770
2.68618e+06,2.79706e+06
256722,423816
485333,544218
230823,1.03637e+06
715453,919123
258606,806861
36741.1,152334
247268,556260
256080,271982
33002.5,96770.6
128184,326683
37522.4,326683
3.60317e+06,1.18247e+06
74603.1,162601
152679,58445.7
552.225,587989
65277.8,131371
550310,523371
290575,384959
89203,244368
754023,739786
134914,322835
344588,436733
959243,950822
113282,172625
79828.2,166227
514539,829761
61336,96338.2
244529,333582
77737.6,632201
3183.49,646107
1.2745e+31,4.04749e+06
302108,806322
3.42883e+06,589158
10130.4,40791.8
248540,320118
165810,182804
93887.7,112921
4.65868e+06,1.09678e+06
236770,773381
992256,611904
275000,337281
16258.4,61941
327562,704960
522705,618309
16687.9,169597
550243,704346
22877.4,342806
295320,287494
196269,225526
43220.4,346099
432059,462325
143733,350862
162301,182577
602604,662002
183353,444981
1.15503e+06,1.43676e+06
1920.95,29472.9
63515.7,41235.6
625296,528822
57081.9,78516.3
417462,371493
2.84482e+06,765909
674114,766009
712765,777663
106750,777663
122279,228697
3.09143e+10,578083
371933,719188
487180,544779
1.42414e+06,1.28759e+06
306385,428208
257466,396875
67597.8,42662.9
648838,700916
436053,506071
334777,412769
240788,316402
2.59774e+06,76681.6
2.34976e+07,817579
372962,378052
1.57852e+06,1.3388e+06
514448,575275
260137,568638
441678,454389
181319,212113
248241,552888
284930,725292
171996,430767
304741,1.01284e+06
233863,309378
585164,712423
99085.6,712423
179332,245606
292853,373402
1.74818e+06,1.62119e+06
1.52224e+06,1.65553e+06
592876,706460
156982,238772
59417.2,111160
199993,593604
474849,645065
825955,1.1389e+06
629626,561213
621986,890099
286833,320572
162310,295305
33152.1,67123.2
31800.7,409542
227922,704857
641116,943963
487249,390589
161408,532720
8310.13,284652
263127,418983
37237.3,37965.4
178368,202397
578993,495625
142639,450302
2.41096e+06,2.63029e+06
308925,399509
256102,426136
617.524,411449
274108,319533
187597,148254
901533,695401
607125,633651
126330,462346
203134,365961
255906,406260
235472,406260
1.86648e+06,1.4333e+06
532215,637573
44027.5,431976
589603,728246
540739,1.01523e+06
174810,195050
602576,377631
567997,743274
453628,494041
115041,201671
640919,657811
137745,335185
182660,247353
470092,536270
204597,187223
409895,326203
497890,567203
124729,676669
185601,391854
199141,678133
63392.5,1.07534e+06
9950.31,93353.1
213522,207583
3.45905e+06,3.90263e+06
1.41172e+06,1.18929e+06
118319,237682
318847,459523
16149,225552
707601,1.18257e+06
190258,422712
221969,319843
116121,98080.5
70861.7,39591.9
386183,468814
203419,323431
469222,997699
2.10508e+06,2.65819e+06
145366,204478
86785.8,101172
222075,437178
673993,771508
92537,127265
280776,440477
745174,177134
1232.27,49404.6
235997,177134
50382.7,102092
3.35968e+06,4.30601e+06
76572.7,123593
495263,555614
443216,552864
1.00982e+06,990065
386784,426571
203158,326039
347523,946442
60935.8,114199
614267,545097
928369,287270
981175,752786
107144,121940
198238,367054
1.52839e+06,184056
406741,750047
985648,1.2456e+06
252823,298142
81437.6,68381.9
331628,400081
452674,526316
61428.1,186279
1.20428e+06,1.70064e+06
67712.3,79565
1.04603e+06,1.22353e+06
476341,902388
1.63654e+06,902388
179580,192019
256505,277082
192144,177990
171721,238551
416954,532790
436746,611733
106541,435647
50322.1,97269.3
525091,527951
192071,246711
515362,869401
27989.6,53015
55481.8,94534.4
197356,95801.1
176026,248403
194075,171087
733.056,997116
529876,613619
24427.3,74871.7
8.76948e+06,2.0111e+06
411081,724883
12009.7,28160.3
352096,422626
323475,349454
251804,480455
511781,544861
3.37828e+06,2.60064e+06
67845.9,105235
2.19438e+06,2.0428e+06
188401,256023
798210,927052
419888,981045
420461,464933
26068.6,637145
155703,478305
466681,240230
26946.5,502894
61142.5,107264
293472,328244
