1325.01,264990
304679,426034
111512,539611
212773,334995
73010.7,680584
434540,680584
172566,307098
78828.5,439055
161800,286432
1872.12,473563
249999,434205
92071,779130
1.39123e+06,1.34095e+06
201373,462984
53631.5,61346.1
5.96188e+07,494042
770265,235912
896483,676709
551.304,188916
250037,563913
137429,646411
529632,638625
322819,561429
13489.5,414026
347298,402550
384450,663781
109004,343481
1.09191e+07,452053
149504,505145
422984,462140
163405,235101
1.16792e+06,1.52037e+06
404290,477590
26846.8,129775
658026,770653
142648,175987
1.44171e+06,2.85695e+06
810018,513428
3.24423e+06,731893
280238,731893
272055,344928
166240,211689
311297,396083
48351.7,111395
49087.5,76319.9
182224,308208
520789,683422
46464.8,6556.26
866077,1.88313e+06
368562,307981
289946,316215
689536,890844
61249,38823
454461,556574
1.28782e+06,1.1506e+06
2.40296e+06,1.1506e+06
198226,64082.4
52156.2,64082.4
308262,695226
34541.3,50497.2
166234,475508
85105.4,200265
363639,605926
412732,784617
134133,636967
2106.06,48744.4
436797,496871
9.31019e+06,1.00448e+07
2.15888e+06,558551
466546,341334
230752,399016
275940,312750
147300,216477
34342.2,261099
659615,975756
2.93606e+07,263366
371557,603588
803194,328768
21258.3,96742.2
671195,834403
49185.1,420511
968640,404479
48316.4,671823
438608,946352
32395,89431.7
348320,505533
311784,348098
17789.5,687963
75752.7,510984
141204,169336
380070,566691
544755,545774
6.11874e+06,1.20073e+06
896232,778064
10702.2,778064
628440,884546
1.09224e+06,1.16864e+06
478810,690401
1.47813e+06,396387
32.003,739347
0.331731,739347
1073.05,739347
38.4788,739347
121.381,739347
0.44933,739347
63.5776,739347
69.19,739347
19.8137,739347
5.01739,739347
10.2167,739347
8.13239,739347
187691,342334
285172,373469
91445.5,297154
27901.4,36723.1
1.20969e+06,655436
1.23125e+06,1.51201e+06
314359,739622
34777,405263
803498,885934
203455,847200
143118,418034
283169,262713
379084,694050
208585,213432
726285,688186
379906,422759
347335,1.52074e+06
408281,459222
26445,293487
247046,588696
161940,405663
125804,448331
381880,630170
277141,427883
65007.3,131203
38705.8,99669
4483.54,341156
509667,520259
57223,63258.7
127137,724495
14038.5,724495
24076.4,189670
671620,538346
485060,556650
665431,721481
112970,581635
229822,740972
1.36618e+06,1.12428e+06
627983,695758
1.43681e+06,1.53085e+06
2.0241e+06,1.16417e+06
4.48945e+06,756675
149964,259415
124103,95419.9
213984,325269
214172,802942
1613.15,24280.7
8.8812e+09,5.39881e+06
418606,382264
638955,698021
264493,290203
420730,800242
101382,196687
407193,566647
2260.56,614397
552772,1.09238e+06
13651.7,291281
48705.9,291281
112648,171233
222938,733520
401062,631975
56214.1,106438
3515.02,262387
95331.5,262387
471220,1.06683e+06
458448,1.32681e+06
152684,631544
385167,577094
2.22968e+06,420364
543014,764203
70315.6,460183
131013,310290
474436,392720
122133,164838
311577,611543
31282.3,68224.9
42934.7,502378
178492,131243
550903,776107
290812,328578
68840.8,1.25159e+06
167515,927157
1.3935e+07,1.99909e+06
664906,1.12353e+06
3345.27,827518
257750,318004
965283,968797
660259,1.49672e+06
306989,488014
221765,441414
43421.3,227815
243792,524133
42324.8,72174.8
379532,420933
191862,541725
8513.17,9.21708e+06
298541,529322
41366.2,218749
35137.5,428997
303536,435702
707459,765024
514761,1.52187e+06
986584,1.14189e+06
613501,622789
340688,205024
541793,596713
157752,473922
39751,90313.6
68000,322274
983769,748228
487191,519447
51942.8,71799.5
1.13989e+06,1.31654e+06
19797.3,27496.8
40217,72841.1
2.2859e+06,601998
2.09433e+06,3.36162e+06
503132,800683
1.69481e+06,629124
413537,221615
124170,221615
92696.4,533421
751210,947059
1.95209e+06,2.18466e+06
362989,379845
227342,403889
1.22717e+06,361404
28604.7,901870
182565,186062
316060,650052
8688.13,32486.8
450698,554955
244183,204637
1.17791e+06,1.4013e+06
489353,443140
6.7283e+07,1.34195e+06
268251,174673
83302.8,223700
640641,608403
3.03229e+06,405772
35724.9,593856
64250.9,159556
46707.5,262130
159025,208945
563976,652605
41264.1,44236
57274.8,155406
761120,777578
599992,737024
562776,842766
99693.2,171839
320697,353481
186932,348086
502337,642060
345495,642060
955083,993809
656254,565455
372772,260414
470161,260414
231068,290887
476771,473544
259855,335529
53021,156227
365804,710141
324360,472707
125665,202310
129181,200595
48918.7,167460
460846,610719
882279,1.14112e+06
6.72841,1.14112e+06
101.298,1.14112e+06
5.74197e+07,696292
136073,349794
174.974,371527
113073,374108
55744.6,275124
50391.7,52821.1
1.15401e+06,966899
392228,619468
304830,272558
108682,154469
262347,360358
378539,723247
132289,117947
556699,869623
129366,712447
142938,446974
527212,741364
1.54888e+06,417916
1.36339e+06,1.78132e+06
121387,581347
368674,563018
526816,468190
707503,774488
8123.07,134652
1.23805e+06,1.2535e+06
158606,155266
2.66851e+06,440879
293686,682048
563196,464031
323135,464031
190417,339681
16738.2,144716
499991,483190
3.96785e+07,707111
310397,456831
177293,731507
24344.5,48465.3
2.202e+06,4.00729e+06
600125,627979
234936,459965
505296,1.3054e+06
522541,564048
50603.6,158031
139439,222693
108269,286245
166317,134500
98951.2,77635.4
411558,1.14438e+06
511890,581932
104609,345139
766924,696224
3.87281e+06,691192
89197,176572
189008,324800
228194,343002
483183,499625
140942,679232
403751,688823
506296,850400
215394,394024
199975,281758
455625,477999
314192,294197
156316,387848
550559,803291
178492,509951
570978,686726
134589,163323
59587.9,171548
527054,566781
1280.5,1.03287e+06
669279,495951
824080,913216
3533.04,233467
1.89911e+09,403116
1.34709e+08,1.69686e+06
879779,809681
132103,340874
20918.8,284445
145307,249500
4.53183e+06,561007
375577,597474
73821.6,145678
325059,482153
504268,615731
42011,471050
461495,455908
589577,606359
192885,193483
91741.5,218049
1.76496e+06,818692
4.74872e+06,1.33117e+06
1.23644e+06,1.33117e+06
237548,279340
8154.45,279340
272491,293372
71290.5,214045
55567.5,206815
396689,742096
5302.88,9245.24
2.12805e+06,290579
43936.1,816855
331723,240914
4.94838e+06,91809
2375.25,211322
174915,358058
95703.4,91385
199434,369182
1.27002e+06,1.64062e+06
79007.6,619164
1.36367e+06,884646
438429,526766
21727.8,65858.2
238905,458393
182895,284139
455398,492326
308389,660019
602337,937941
143852,324530
7.1285e+06,786230
67220.5,127557
923839,801302
201970,404065
2069.66,480023
168597,385987
12193.9,28074.2
1.04976e+06,1.01934e+06
335093,334842
44555.7,46112.4
192631,303397
251927,216853
60519.7,216853
113487,179263
154978,292525
105527,332486
290269,494010
149207,423656
1.51717e+06,974035
657037,629525
155303,198137
140148,460970
208335,489020
74444.8,699234
485647,724209
1.32165e+06,1.11068e+06
6123.56,38580
124278,155406
114671,230606
78140.4,201736
833753,930782
317877,366858
1.01971e+06,914005
276787,580649
151272,986034
76433.9,108369
402090,508011
54693.9,258131
52860.3,184641
112199,91055.1
307359,278340
235703,291474
309331,461270
1.1336e+06,1.03949e+06
2.10803e+06,190939
558893,453258
738883,407334
2.6695e+06,1.74032e+06
304302,734109
496.525,666609
233188,725856
272049,332038
1.00982e+09,214524
1.11051e+06,1.16808e+06
11007.5,2.00196e+06
62643.4,138632
532381,467780
69286.5,98713.9
424442,326947
2600.63,953376
745887,714815
351450,527330
3.70066e+06,2.98834e+06
104287,2.98834e+06
193267,407853
95707.8,683547
103284,450229
384507,932229
26693.5,584653
279477,400050
986225,886706
6780.91,775304
111883,204854
1.44154e+06,1.04723e+06
5.23283,918665
5.67854,918665
250965,582402
1.01127e+06,1.242e+06
100627,156092
488919,439774
222633,256485
907456,292495
229644,635738
9718.23,113919
130739,176898
166774,218975
42291.4,146177
143913,387002
287112,415049
260702,273899
54224.4,218320
18795.3,59998
595375,369217
364549,356890
101940,259308
89499.5,319548
115724,259512
1.54988e+06,1.98339e+06
326570,615672
727556,941131
1.0535e+06,1.15538e+06
108841,360334
652746,162446
237555,378900
820460,1.14847e+06
545044,528197
326796,504572
1.36165e+06,2.25009e+06
1.02524e+06,544375
284295,970748
74002.9,44860.5
342665,777232
173887,777232
329576,439054
422169,510005
413412,602081
365910,81655.9
96082.6,341174
342.142,648183
44472.4,75551.3
113238,413853
102113,189299
267214,421447
173101,217935
416096,605371
90429.3,122456
21048,78840.1
538.619,589054
248104,589054
118945,229567
18815.9,54950.1
492548,1.38046e+06
957.612,8182.91
113510,200184
530596,833163
419122,832485
523748,594184
89837,162978
111161,498676
192272,355355
3.77886e+08,212085
1.28544e+09,150837
221259,1.27899e+06
597112,647704
312564,402777
545189,583281
805123,757055
218582,299069
81909.1,284975
99124.6,282934
166488,249686
852302,960461
309290,437654
288713,351783
77491.5,111951
324337,940100
509965,793022
93349.2,219593
263608,326909
987541,989345
25732.7,354549
309210,179154
939897,406428
6920.57,490454
116342,253868
259403,441116
611993,736956
1527.03,345594
116181,164682
25675.6,231756
379390,529306
4.16095e+06,1.61648e+06
486167,700244
1911.98,522427
127519,225609
532055,658722
37528.1,436974
355505,568036
80228.9,130926
94260.8,329275
389803,462003
20587.9,230507
129569,91594.9
27280.7,439606
46976.1,416465
17357.3,89978.1
1.33306e+06,717232
149989,248630
69833,308648
279224,376023
261989,670946
54585.7,188309
715781,233870
44055.1,107616
1.34059e+06,1.53913e+06
72791.7,125791
4335.54,548730
546632,632987
314035,439794
979296,989309
173557,165686
2.4249e+06,506716
459844,589660
906642,1.14663e+06
173239,368161
98676.8,197767
337099,462300
78822.3,309973
12472.4,122955
491417,599799
189347,470653
1.83781e+07,1.99147e+06
56321.8,102441
121825,215987
205461,313868
103732,230969
175012,229968
80781.2,288699
166021,240451
76967.4,424798
784522,321593
266256,285781
82602.7,505369
261366,446794
32444.2,35090.4
539434,594153
535044,414329
252562,183817
558987,669809
9684.57,268532
119246,153263
87949.4,132431
291547,503910
74561.9,242101
144783,185018
91574.9,222419
241246,326983
267857,334549
600879,756978
53204.4,153513
296500,303915
572647,558110
251269,339731
1.0043e+06,1.00322e+06
1.12906e+06,1.93159e+06
462509,607376
77330,395298
761.222,184975
745220,845404
433749,689691
24548.2,503682
7076.55,730864
352165,364444
409911,791950
273078,766689
72113,217295
88835.6,217295
700.841,217295
555786,997197
107537,501974
26302.7,488751
165928,189386
7.92175e+07,710284
90494,155188
265641,529745
78345.2,60548.4
153508,232467
673336,797010
272623,276751
240527,226537
2.43516e+06,451406
6.56878,451406
145753,215985
533611,672716
23286,112990
1504.01,293780
992531,942195
1.96118e+07,517829
660545,848113
411288,498287
182352,202497
291461,424742
10227.7,539672
285883,339908
130744,753921
342454,595851
103806,120489
780985,808942
437294,883475
1.14743e+06,1.27762e+06
479241,367318
463531,439715
163568,391839
478758,825357
518034,682455
321536,434660
13.3052,115450
3.51841e+07,290007
19468,62407.7
97542.3,165070
173219,244410
33179.1,128700
4123.73,128700
92962.6,301812
304960,303876
48941.6,99384.3
392040,462043
3463.76,457491
831858,944071
181288,359722
222213,275503
230171,484468
57649.8,398007
61370.4,57859.1
245492,587884
83422.7,104357
139518,343236
143325,334051
10893.6,19271.2
536492,807846
812356,819151
228706,413664
225317,345252
348910,1.28952e+06
90862,481265
307318,374678
1.45532e+06,1.02762e+06
1.45276e+06,1.02762e+06
3.41466e+06,645776
3.13531e+06,2.49645e+06
432881,404761
499960,642917
349713,422211
485624,283730
60062.7,271033
524777,1.2513e+06
1.54268e+06,1.57132e+06
164089,212373
381056,538239
652394,678642
290439,678642
1.67228e+06,542804
139992,568891
721.935,290048
164832,238853
25828.2,347932
36323.8,255483
134993,285008
157802,258585
177206,256672
148695,2.2988e+06
2.85334e+11,358465
392363,763704
1.41525e+06,2.03422e+06
83921.8,215743
307969,421439
1.81448e+06,2.42887e+06
620211,705710
82807.2,705710
3.18084e+06,2.27028e+06
233534,423972
125336,92890.3
94416,276947
45621.4,104963
322337,377814
362371,633053
84324.5,97329
415240,411625
429857,740032
709269,880409
274963,325451
390038,468661
36651.6,150960
921618,1.43448e+06
376082,347938
145550,211062
229659,306809
3.05076e+06,1.5489e+06
4928.65,20653.1
178338,252520
236384,545411
190840,565310
451036,567505
292781,435606
390379,445187
217335,372511
4.55618e+07,3.51178e+06
46682.1,114485
404099,431410
216728,259018
183870,531402
38469.8,774040
467036,541738
48256.9,237389
377322,388599
208756,242453
177526,237409
584803,593677
14150.5,290766
101227,93517.2
795117,1.58058e+06
24453.9,915510
18657.1,488747
675470,689473
712078,139530
335360,541857
10.1482,609305
37800.8,416418
480165,721862
1.33729e+06,4.00126e+06
439747,417962
155421,320826
637320,612445
261792,552514
709228,752241
475910,593942
502212,578854
227051,438588
7571.61,884505
462549,470683
2.46174e+06,1.25251e+06
3411.84,11802
61669.1,227791
9362.94,424811
152383,812202
678482,556799
13180.3,27629.9
501742,424103
290536,156640
229544,156640
2.60183e+06,498588
519121,1.14427e+06
1.00776e+06,257332
597237,1.00624e+06
513711,1.74914e+06
174274,344080
903.118,1.31337e+06
256956,433087
1.25513e+07,780638
133999,255646
47631,293826
402713,632947
3950.44,287145
77436.3,236104
1.61199e+06,1.00729e+06
223491,327696
399567,743652
285626,361680
353461,920541
1.0663e+06,1.26201e+06
708811,966399
27519,58562.4
199968,343827
569860,607180
430314,902163
708864,684705
564542,465597
2.59087e+06,1.21433e+06
1.00878e+06,1.08067e+06
826976,817079
2.41779e+06,2.2405e+06
206516,940174
243950,251662
103137,156822
129457,165438
731497,769687
428245,575656
1.29601e+06,1.61196e+06
2.10015e+06,221436
380622,659404
424856,345019
1.4676e+06,154397
262171,154397
5.32833e+06,1.56935e+06
21126.5,222089
1.89258e+06,1.47942e+06
1.32612e+06,1.21065e+06
232514,365206
359899,470495
180924,543664
49056.8,144168
226697,407207
80750.3,132939
53863.1,49418.6
1.15163e+10,341399
705863,714774
133390,321344
235927,432006
526.896,451423
178704,612961
602884,452001
3951.71,9028.27
81260.7,245907
152474,529116
377248,375589
59748.4,83448.6
31777.8,25395.6
3.57055e+07,1.01178e+06
76988.6,327392
704158,764589
409291,277793
920175,1.16772e+06
141838,216865
201927,293542
24732.3,189663
817.491,189663
70458.5,83452.8
81546.5,83452.8
195829,300610
66781.4,83839.5
1.70116e+06,2.7948e+06
400792,402479
533782,533469
1.02349e+07,978979
177810,480092
989413,1.25345e+06
319463,589870
185837,266335
1.11126e+06,1.37378e+06
432317,506703
120368,96140.2
935092,1.10782e+06
759225,760326
6649.63,285070
6.78659e+06,3.25721e+06
104362,686244
362173,516124
225536,313117
35439.1,586813
379238,403517
747334,1.08153e+06
9.15849e+07,841316
25559,83326.8
396794,767474
85399,630360
787627,953550
78190.2,202743
460254,666553
134051,520645
836317,1.27164e+06
243326,332715
33626.6,49417.6
3694.29,405604
407603,463243
1.12479e+06,1.55917e+06
291068,390916
136135,439553
842518,439440
3.17861e+06,631165
1.21976e+06,255075
337858,445743
373482,624045
245840,402961
147833,739251
1.27798e+06,674311
398371,370212
615786,551376
724589,900188
15091.3,26842
94018.5,162473
946796,506970
2.17829e+06,641102
91665.9,306562
46829.9,47707
15149.6,138786
55542.3,157431
13269.9,23159.4
471462,463142
201951,269816
152479,175589
368189,400920
20409.6,59446.8
545180,636470
250890,253845
100805,159524
158410,325695
405375,424431
60639.7,68517.9
264708,287095
5.00099e+06,4.21939e+06
47557.6,135079
124006,392296
112139,89718.1
1044.44,63295.2
34013.1,155817
379942,406673
222715,333387
32417,557632
3.28925e+06,557632
182400,118569
151775,173663
51119.9,62208.4
87880.3,262360
474982,642893
134690,130514
572426,700910
45348.2,91281.5
110794,109380
675539,846600
1.85565e+06,785932
176761,287834
100868,182355
346417,474077
101584,131572
100220,160053
127306,160053
73447,973156
1.35896e+06,160053
1.06204e+07,350260
47545.3,309736
446717,322289
359494,695359
3.35694e+07,317350
641234,981094
39658.4,72852.8
200637,236669
426963,324935
32521,106548
2.88014e+06,373749
876943,766683
98933.6,766683
2226.46,102444
259115,148255
75624.5,677980
163487,1.0008e+06
3049.51,340177
71717.8,340177
320797,418276
299896,350017
1.1412e+06,683659
180715,262526
262099,390062
172898,546615
787777,801356
1.30237e+06,1.14105e+06
440441,1.14105e+06
103875,364749
14704.6,265213
229227,498340
102295,315826
184695,283472
420170,563713
47977.8,169544
466838,858486
25504.9,74143.7
4.03162e+06,6.25202e+06
296947,716875
2.93243e+07,860864
3603.17,1.05514e+06
3.67548e+07,933196
199.922,92628.1
130653,206730
334928,464326
194575,487572
4.10154e+06,542195
190363,422796
169349,389534
191533,254478
4.18212e+06,1.17939e+06
17114.4,30587.6
187343,363737
65952.3,253596
448197,805239
243027,368824
185801,205590
196173,356633
8006.08,42168.9
24459.6,42168.9
125396,557448
535514,612271
182208,189742
305122,403124
294.266,77441.5
110554,424161
170189,248120
18183.2,149607
239753,206988
410166,644751
87658.7,119774
125929,149485
102867,115552
1.65036e+06,1.23355e+06
139076,629885
399264,330143
80303.3,141920
399434,515908
236887,378105
548493,664685
456068,580722
82121.7,236493
78133.4,133153
516225,439021
189613,215239
597705,557054
734033,937010
278013,459830
80160.6,132179
204823,493817
294501,483300
568667,804387
517094,527199
567042,522322
71395.7,142222
5561.57,16128.9
171593,286215
183325,232381
425904,763010
346260,1.35415e+06
626516,690044
1.09565e+06,844894
206951,199802
39262.4,72529.2
266874,197968
192312,262822
126769,175752
1.8347e+06,2.07526e+06
845861,1.05504e+06
74826.1,80910.4
617256,587421
248132,266903
299224,477610
40647.2,496682
139.521,1.1284e+06
624099,656824
57614,70676.7
127.597,250584
343412,550052
254340,620814
172335,258195
1.36251e+06,3.88903e+06
198491,506736
497424,690239
1.2105e+06,1.07264e+06
314346,274574
147797,364697
255640,462628
430610,462628
363815,502856
189040,249094
861177,801776
1486.37,496092
1.00348e+06,1.05129e+06
293542,424660
787495,688565
855338,691067
728791,620155
470780,485651
263821,279559
731415,225599
550861,1.08588e+06
364098,471475
13.4633,80985.6
45524.8,836281
6181.31,4282.46
214221,441904
1.31091e+06,1.26884e+06
602878,607275
173958,524633
505123,166121
194648,216071
60712.6,68988.5
304923,316980
163081,411078
650.72,513283
8.06639e+06,306120
416280,491802
222907,343207
191449,322325
708189,891306
1.53055e+08,1.4448e+06
733364,797107
372198,423368
155860,237479
154516,198637
491742,443380
230882,431219
87017.3,173653
21909.9,134254
107.155,119971
519642,606955
36742.1,43338.4
272889,385344
1.27128e+06,945909
552353,1.08965e+06
71232.9,145113
18677,374555
254931,271453
20017.9,27149.8
236576,317126
486794,749729
49011.3,147634
168681,246948
8612.33,45414.2
309761,300239
1.24909e+06,2.13197e+06
276260,380909
2.76987e+07,348393
525863,586554
171943,288211
762078,603397
295299,268800
203503,218503
166245,224479
202061,308370
19979.5,44246.7
1.08323e+06,386141
635024,186181
226040,347820
224214,400532
311072,476565
192683,358644
143138,450606
61082.3,80619
3.29735e+06,1.40098e+06
555368,750958
1.2013e+06,1.1304e+06
332415,272652
338136,386088
39960,170804
1.66394e+06,1.64659e+06
1.71651e+06,738830
4.09831e+06,1.02433e+06
806752,1.39409e+06
58922.6,162865
140282,258296
2.10504e+06,3.24575e+06
912.452,329531
132937,4.13641e+06
188539,637968
510787,819116
0.45627,342160
6.21204,342160
51178.1,130287
521678,723289
95695.1,127254
39585.3,132048
284627,480157
111794,105198
2.08372e+06,469737
184214,534814
668163,804557
435460,567755
564645,277314
549123,1.44945e+06
650673,1.07889e+06
845962,735105
744.025,53788.8
1078.62,4037.38
13620.8,384366
478966,2.48587e+06
28156.4,553467
2.49875e+06,1.0838e+06
305309,349915
25410.9,752674
528700,391987
2280.06,14101.3
303378,493917
1.17619e+06,967778
514598,470904
375724,480289
224280,238007
3165.87,334838
130673,127001
173657,228243
286433,344187
70310.9,212716
2.72253e+06,2.57652e+06
269458,318043
151778,320893
493793,598343
492354,544688
539278,495275
255563,486408
187070,373469
691.862,127208
516289,683264
113356,170894
1.18233e+06,719047
154472,214980
454120,694070
2799.64,475684
156652,254537
276954,436958
26816.5,87805.8
386346,484927
45564.2,120612
23001.9,120612
166406,226410
2715.91,71903.9
462806,614648
718065,239955
148810,256146
227830,457778
83703,186396
209975,467320
166740,389188
1.14122e+06,1.76365e+06
112116,187581
637058,840915
3.89841e+07,3.79152e+07
13.1211,3.79152e+07
221059,459467
456050,499765
1.60293e+06,1.22664e+06
405147,581660
150752,180650
100652,125907
551233,565241
524608,531783
505772,810739
16022.4,265953
236279,516053
70067.4,74489.6
248760,469343
185367,242377
4510.53,22274
24160,167063
18959,167063
25103.5,167063
317229,149165
33169.2,51772.9
172235,300741
195573,304092
7115.39,705886
376781,368108
139869,249886
576854,692040
521324,567389
371854,1.00864e+06
181745,766528
139073,156738
317964,311347
649283,599453
286089,302030
809292,1.31603e+06
237521,314012
676724,645562
16666,239438
93112.4,195825
324484,459148
574911,705853
901210,1.20245e+06
1631.58,58592.3
564895,655388
1.31258e+06,1.55735e+06
413117,449773
217084,456777
477651,699505
171159,249001
117117,197752
107028,604338
493163,719272
1.25205e+06,1.10925e+06
103979,110158
134141,343508
368909,469871
12841.8,360833
295906,477396
309444,843832
462138,391686
15404.2,655997
997367,983620
43965.9,90933.5
148660,358090
679423,852835
506946,535721
124871,608418
91021.7,151690
79411.5,158002
334241,565430
17540.7,1.39106e+06
2.14292e+06,1.90708e+06
176059,361685
72179.8,166029
14943.3,360626
436671,774799
475195,394295
541579,1.06994e+06
19858.1,119323
83507.6,180936
450805,347852
32961.4,125110
3.7974e+06,4.47878e+06
1.94995e+06,1.91044e+06
346256,586336
289290,323903
202533,282798
435730,477624
64157.1,225281
4.73487e+06,3.53283e+06
213776,197526
618039,541847
437576,541847
137716,583221
1.38512e+06,1.4576e+06
1199.43,488010
995023,709714
7942.69,194915
1.46291e+06,818467
491275,729378
27824.2,387416
183605,359421
130887,455422
112374,183137
2094.61,196953
23.1593,317642
191442,351157
168917,399901
4003.79,82866
970013,808470
396377,1.38913e+06
59633.6,180049
33053.6,470101
129328,373080
107496,412805
260336,274128
216514,412744
39916,56433.9
215404,235664
48199.7,474343
840661,500167
10732.9,226018
165250,299305
307570,379943
171476,177637
68685.6,136919
96056.3,129898
362719,541315
96208.3,177671
381572,600112
97527.3,223563
5.37853e+06,3.84914e+06
8976.83,183754
103.927,2.08938e+06
235608,228340
186564,228340
464094,561576
58665.4,118067
361206,517098
22832.9,156449
300426,311150
511373,579297
362121,370412
3.14036e+06,507808
154537,434209
71956.6,384909
364038,348241
580736,639957
388987,494115
392118,457426
315232,266493
147935,238593
448566,444263
50.3943,540343
352058,374413
169898,493618
223274,1.58108e+06
86158.8,137536
332711,762030
100866,224318
818126,774092
112159,98883.1
472094,468988
171889,430089
468244,445436
230196,456407
160409,270847
15308.4,95021.4
148919,176746
1.07789e+06,1.31018e+06
397898,707345
253414,1.27786e+06
108706,486051
243124,356099
319263,633484
161820,318199
134095,388724
11884.9,36919.4
8.07285e+06,1.39013e+06
8.13306e+06,2.01276e+06
333413,643832
468235,630852
163749,1.16064e+06
524353,708279
60961.4,77773.5
92191.1,104448
8228.87,25524.5
112543,93202.6
94833.4,115250
460434,473139
432917,472304
652395,589802
20480.1,487291
683129,485109
9710.87,296103
17002,350452
570958,894797
18337.9,918398
182696,246159
350968,408272
5.43724e+06,1.6706e+06
215427,549052
502210,573835
123152,197731
1.0241e+06,635238
1.38874e+06,724716
39331.6,35765
690.037,35765
1.20056e+06,1.58703e+06
6.51892e+06,4.58475e+06
7.13636e+06,4.58475e+06
685025,432002
175765,248152
148827,246082
274593,554106
417438,908674
168121,193776
126972,771179
160656,431990
19276.4,267196
1.01166e+06,987702
320836,500940
498566,703157
475531,531313
849.028,1.51593e+06
269590,501104
58913.3,131361
1.05496e+06,523552
2.22567e+07,1.05727e+06
302803,546900
44984.6,8685.01
479956,530187
491195,613725
451002,506426
183843,323614
284156,542728
58251.1,101758
1.79095e+06,279613
203217,498796
283349,330095
80381,501111
428581,459890
798914,566866
222864,282899
430725,474635
136460,191909
397897,868147
724614,581994
275708,285676
8885.5,256322
537148,592244
124293,254995
159387,203796
548368,676111
52945.6,270797
1.26659e+06,70772.7
78758.3,269721
3.59987e+06,1.30066e+06
610410,864127
29725.6,359929
321401,390171
474480,861646
33.8611,295167
656634,858574
280158,343868
175459,232802
146299,385806
151968,171257
474111,677119
621055,677119
57734.2,156018
906769,971996
602909,382154
85222.5,224061
895971,590103
4017.93,93583.1
221093,516841
652367,965976
824657,1.26649e+06
5.37729e+06,2.51374e+06
180382,284353
52542.5,127842
143027,116919
14337.1,1.3463e+06
242262,253038
498434,391227
313998,330874
15151.3,265167
446312,308940
286295,358524
1.49152e+06,1.25337e+06
4.20681e+06,312493
1568.62,312493
399401,725896
289222,350271
625460,1.30521e+06
201774,174482
736959,457793
254737,385887
4.91137e+06,236475
70497.6,236475
266027,518448
629246,912373
168791,413475
62925.4,37829.4
518120,956492
157077,192794
282168,440600
76921.1,305942
9.57791e+06,1.04771e+06
411301,989534
53456.5,323999
97938.4,151048
623158,967532
162683,197255
887178,879221
346624,341319
1.23001e+06,667495
133228,888382
238686,273055
254737,616096
89907.3,527040
450785,221514
145783,673053
496267,623526
360382,400716
20326.3,72282.2
1.38148e+06,2.04719e+06
80862.4,133511
155867,261303
1.02899e+08,261303
8295.99,81428.9
443558,718734
530389,642988
177975,291272
497774,457531
283648,473979
427388,553243
2.28334e+06,1.90523e+06
26704.9,65094.9
259091,632098
176020,165725
168614,399700
394356,473211
150785,337930
116594,205675
49874,213900
485165,482628
245934,356324
305007,428745
261689,316083
147569,237752
301553,543249
132781,216888
59564.1,1.02643e+06
127877,221082
308447,462285
1.05799e+06,1.07252e+06
117514,487512
125293,213642
187376,240255
35060.2,83052.7
30197.6,39917.5
343252,395503
66877.8,136015
6.73241,151937
82454.9,77076.6
142640,356746
297659,414143
2245.36,975244
13312.9,421699
328979,347311
291825,332798
69769.1,216505
170061,424651
227865,467945
27715.2,70562.5
114082,474501
429736,504890
131943,215422
196183,126799
531274,769340
299068,341676
57638.3,328063
110915,195173
70847.3,125875
238741,308718
94613.1,235681
175895,354003
265388,428813
79079.4,421237
170949,106655
25467.9,271153
250178,300794
754345,946270
115664,190582
814549,1.02998e+06
535945,450470
110280,118417
286314,505631
31509.2,41015.9
280397,579058
98793.9,144697
614245,1.26368e+06
603854,693913
189167,270085
1.89706e+06,2.23059e+06
123479,205279
35196,69144.7
27060.6,39725.2
145255,221794
2.17485e+06,1.33196e+06
421196,342654
168859,390481
351212,772812
11053.7,191776
169808,193035
1.27228e+06,817609
1.902e+06,1.17686e+06
36569.7,427157
1.05502e+06,950826
654751,508021
30808.2,81302.4
494898,354537
382186,411077
162653,402708
32251.7,149554
450872,454091
168623,348973
64998.8,195779
183743,503050
4.97349e+06,551312
335734,280577
275410,280577
272309,405616
449498,448038
99692.8,200847
604184,736050
329496,316993
729423,685058
86912.1,376410
330622,400249
256115,288316
177980,203741
291908,628500
114052,76936.7
82390.5,1.09672e+06
22256.6,80113.6
362173,368921
36309.3,49408.2
1.25011e+06,787520
378103,392105
226616,491448
6640.37,1.02224e+06
133622,324246
142488,586764
3.20366e+06,2.29252e+06
13574,26712.2
498455,680159
325098,302204
1.0731e+06,1.1375e+06
104213,374771
259434,1.32011e+06
883.434,225960
252566,496475
1.26794e+06,338023
209099,307118
621507,936559
954157,599180
178258,324399
302203,523535
578318,444268
421251,720533
315307,340797
4.79675e+06,26816.8
517008,441108
14472.9,1.07306e+06
113179,207346
19925.1,118145
846669,786303
980673,466475
760873,924099
418065,466340
6405.26,512194
165950,161992
117376,356741
1.04168e+06,667060
326913,343670
598526,644810
732949,429732
369650,401362
139853,183197
257835,294114
201225,350739
136895,156306
187787,189121
107709,287869
4.69951,167880
6.29975,676262
1.75164e+06,695779
386824,345911
522914,834229
343733,669662
511961,1.06064e+06
663864,322749
172408,322749
153302,171687
228108,399756
65692,34327.9
2223.19,432566
190588,238837
413772,666925
1.99252e+06,1.57255e+06
628301,765748
355086,306139
249243,173497
220003,406080
