403960,439033
196488,265112
136531,144504
52541.9,58839.4
59650.6,58839.4
478525,492603
341575,1.02236e+06
728439,946230
174662,192888
50930.8,105102
618360,669529
406575,504309
844442,830536
2.61413e+06,2.35481e+06
2.00261e+06,1.3167e+06
743939,576891
151781,327012
750167,893623
82763.6,126960
307640,267208
102724,132580
1.08963e+06,1.31514e+06
86554.4,196100
7874.33,39136.6
148227,623684
140637,292121
50909.6,170938
10383,85428.4
351528,721863
65957.8,150416
14451.4,247761
82968,88009.9
1.27275e+06,1.3643e+06
150561,505219
220437,377995
98.9946,302033
988927,1.02087e+06
413125,436800
12881.5,129714
609277,577992
317711,422785
365321,453393
220022,315294
246843,219983
578825,1.14354e+06
23212.5,55752.3
9765.1,138625
6.19038e+06,1.08743e+06
612630,381649
300978,310674
43779.9,164772
183321,239015
28172.9,62132.2
214078,686538
293631,332963
181484,490897
222562,1.14678e+06
871802,706978
315343,448861
44995.4,172272
340597,500631
14307.5,110006
14141.8,728709
372128,728709
392889,393185
189659,212327
78818.8,296039
922345,1.00271e+06
154057,245469
113489,483724
450525,798036
308727,938496
34780.2,241145
17841.7,26908.4
717989,451887
479255,482610
151452,183892
780158,895983
40160.6,720264
656449,720264
128192,497517
235628,426219
220003,200324
760630,820720
342519,323662
278281,325862
50692.7,155101
688409,771595
1.43454e+07,686514
139509,217798
162300,350647
669264,1.03168e+06
331280,1.62223e+06
152499,513654
223482,208805
290929,406586
470365,785315
253062,258429
5.51519e+06,1.14328e+06
454388,542798
120239,227237
83467.9,324497
582256,813496
849161,929838
81185.7,67441.1
228863,364272
177414,583584
402755,577887
411127,494406
644387,830154
277286,522654
147400,559305
56222.8,316110
734684,362120
8850.82,27422.5
577822,663297
2.08906e+06,1.65452e+06
77267.7,454558
65609.6,32598.9
6877.76,32598.9
1.54697e+06,824408
153208,936800
856130,1.10416e+06
836162,1.22284e+06
188631,461277
273016,559030
73300.4,142762
40872,150792
266941,474557
786424,712226
301339,261347
40138.6,632146
472430,763598
1.71073e+06,628800
154717,216032
6994.97,419712
555786,709696
285391,791045
325196,401501
2.2163e+07,543663
190643,712895
1.06333e+06,977738
667985,996554
130481,996554
66384,171570
220470,1.06382e+06
295156,561823
481372,773085
470000,528878
136773,354218
278700,428544
720338,1.33736e+06
341045,623102
135498,690395
582922,785412
76717.7,785412
132553,301524
51752.6,109094
67983.1,666556
293185,435590
494390,570889
437788,429884
15357.4,27166.4
279221,1.55948e+06
408237,634801
184288,596781
120909,373554
1.16146e+06,1.39566e+06
199983,199802
1.10841e+06,1.00389e+06
729319,1.49455e+06
138235,599546
232116,669242
27861.8,47000.3
121557,537395
26308.3,41893.6
221803,279225
1.61236e+06,1.9822e+06
134721,201376
653999,1.07901e+06
256118,881989
277784,393864
208102,234542
17034.4,29652.7
97164.6,278608
356474,482027
124178,477758
158962,338743
464426,533312
900266,1.14772e+06
61812,163540
153509,131685
172034,521341
1.23983e+06,932694
131371,108335
506281,1.13373e+06
53783.5,1.01666e+06
320372,548493
297991,266405
349886,506932
361246,614504
37138.9,30934.2
93484,97043.3
165627,283383
2.59521e+06,318309
699445,576488
145998,603799
433730,384672
371667,353084
52856.3,111721
766485,790976
205569,275656
237015,275656
24116.5,46193
445062,880304
117916,231752
3.09579e+06,2.07291e+06
150693,283503
72154,346595
699537,699284
61343.1,66951.8
278275,735544
859358,1.10001e+06
557828,746428
202132,426095
442565,1.11346e+06
716205,868846
175595,218919
2.50262e+06,827692
270655,467061
63633.6,323771
384979,631205
514449,908968
316655,480411
573004,794872
59486.3,177626
86544.1,437326
632145,747327
20491.9,174264
1.26181e+06,1.38879e+06
511281,443057
149579,528894
804242,835973
241115,442145
865639,787420
97773.2,140530
1.84982e+06,260851
293706,904577
279746,814041
823610,666386
244823,443207
73149,138904
1.50098e+06,930456
266048,456350
1.54408e+06,636445
1.45105e+06,2.2821e+06
5.43694e+07,7.20266e+06
246270,627588
2.06674e+07,558396
671858,1.99332e+06
95839.5,258999
265593,2.56084e+06
80601.5,276385
901729,703453
1.11724e+06,1.21989e+06
509875,375821
277849,511663
79885.4,330398
2.79852e+06,294147
41207.2,226943
1.75569e+06,231578
676987,1.07321e+06
513336,639165
150723,393781
999812,1.20518e+06
489416,571822
328304,389628
923529,937204
243572,325668
277690,332723
917599,525700
256944,269188
229316,208730
261564,558619
228730,209431
311414,354927
74148.7,206973
17378.5,31945.4
18314,190324
306504,454631
987001,1.16287e+06
484982,958465
126199,163744
474085,702439
18336.9,21554.4
11359.4,97389.7
260678,417807
376164,937769
526590,555699
534833,1.48676e+06
75067.4,355957
59266.4,88306.9
448496,926607
255784,352669
75891.8,521751
115260,318730
673157,1.32284e+06
235067,391349
84734,268014
520672,675269
128440,392721
67526.5,541749
20191.8,105027
120405,424634
480962,757754
76930.1,529869
121400,390619
299817,436421
27669.7,242077
100308,430477
1.47649e+06,636814
359848,539522
485394,834572
201194,406025
798017,1.32005e+06
263019,322193
303609,420115
247690,810311
52882.2,117148
74660.2,224852
154100,160127
490526,571672
271262,554602
84496.3,205814
341930,312654
242159,595229
417255,421678
515358,624963
367022,587602
5.48471e+07,295044
1.01897e+06,958113
282292,384812
666018,742339
87699.9,1.67023e+06
166548,490511
3.12093e+06,490511
337797,598525
913606,658718
574275,790976
61793.6,275656
2301.38,46193
341834,413226
14135.7,32957
5.21395e+06,224018
445795,886536
724750,1.04281e+06
18510.5,69747.2
164905,215364
413334,333477
419798,403568
129940,160546
720292,726873
113892,201853
107726,159258
46835.1,84984.4
906859,980484
296671,350905
64782.6,536382
543983,765295
473331,841119
2.14618e+06,669055
13072.6,19966.6
273711,326835
269794,536032
123280,837545
100506,121163
276531,304848
402625,605062
227276,452997
59047.9,87476.5
93664.7,102178
35973.6,61801.5
83763.2,178460
106403,242550
595701,691956
210470,242097
33752.5,49447.2
291729,413973
67558.3,135562
422445,667795
1.8521e+06,761461
128558,185655
174501,330446
535855,496462
363694,242842
420666,547144
22809.4,47221.2
152717,290184
69403.5,83980.5
254852,256526
155170,290850
615097,2.25312e+06
171615,462432
3.11518e+06,494114
193741,627018
2.42354e+06,3.30262e+06
327144,396008
252894,546322
494298,978773
699967,978773
238401,686563
504340,751589
57114.3,143657
308442,426034
46367.6,539611
225390,334995
434540,680584
172566,307098
40493.6,439055
161852,286432
249999,434205
1.39123e+06,1.34095e+06
201373,462984
53631.5,61346.1
9.30441e+06,494042
770265,235912
84890,676709
262770,563913
852839,646411
402011,638625
218457,561429
348066,402550
292260,663781
77275.4,343481
152830,505145
429307,462140
1.27581e+06,1.52037e+06
404290,477590
26846.8,129775
505210,770653
142648,175987
749370,2.85695e+06
409617,513428
9.78676e+06,731893
280238,731893
272561,344928
166240,211689
312530,396083
48351.7,111395
49087.5,76319.9
134168,308208
459695,683422
46464.8,6556.26
637353,1.88313e+06
333763,307981
262734,316215
493363,890844
61249,38823
432465,556574
1.09922e+06,1.1506e+06
6.74834e+06,1.1506e+06
305326,695226
34541.3,50497.2
166234,475508
85105.4,200265
361591,605926
412732,784617
52039,636967
435807,496871
9.61686e+06,1.00448e+07
2.02919e+06,558551
466546,341334
230784,399016
276168,312750
147267,216477
20097,261099
476141,975756
4.06526e+07,263366
261316,603588
2.50158e+06,328768
21258.3,96742.2
606953,834403
120696,671823
398523,946352
286539,505533
310861,348098
30002.4,510984
141048,169336
361627,566691
410894,545774
985285,1.20073e+06
1.10751e+06,778064
496223,884546
416299,1.16864e+06
410568,690401
1.39589e+09,396387
68.7162,739347
19.8144,739347
187691,342334
285172,373469
62587.6,297154
27901.4,36723.1
1.1404e+06,1.51201e+06
451022,739622
794615,885934
150698,847200
92582.3,418034
229611,262713
375153,694050
208585,213432
552310,688186
291800,422759
339646,1.52074e+06
407605,459222
26297.6,293487
163734,405663
441891,448331
248257,630170
277141,427883
65007.3,131203
38705.8,99669
243797,341156
509036,520259
57223,63258.7
123935,724495
4744.65,724495
24076.4,189670
597123,538346
481699,556650
665431,721481
229822,740972
1.44777e+06,1.12428e+06
558686,695758
1.53783e+06,1.53085e+06
931770,1.16417e+06
4.31193e+06,756675
151884,259415
124103,95419.9
213683,325269
135891,802942
1613.15,24280.7
5.14098e+06,5.39881e+06
387721,382264
585976,698021
264603,290203
516271,800242
101382,196687
220786,566647
543886,1.09238e+06
13651.7,291281
48705.9,291281
112824,171233
222938,733520
401062,631975
56452.1,106438
675333,1.06683e+06
1.50678e+06,1.32681e+06
84522.6,631544
387010,577094
362418,764203
300091,460183
81174,310290
474436,392720
122133,164838
311678,611543
31282.3,68224.9
42934.7,502378
409430,776107
291224,328578
59081.4,927157
664906,1.12353e+06
258186,318004
543775,968797
431649,1.49672e+06
307685,488014
150918,441414
30468.1,227815
204697,524133
42324.8,72174.8
329017,420933
133861,541725
220535,9.21708e+06
226372,529322
28457,218749
35137.5,428997
245735,435702
595679,765024
704053,1.52187e+06
834162,1.14189e+06
339751,205024
434991,596713
157752,473922
39751,90313.6
68000,322274
1.04458e+06,748228
399090,519447
51942.8,71799.5
1.07127e+06,1.31654e+06
19797.3,27496.8
40029.4,72841.1
2.32387e+06,601998
2.09433e+06,3.36162e+06
431447,800683
2.22651e+06,629124
124170,221615
430988,947059
1.02523e+06,2.18466e+06
362989,379845
227063,403889
28604.7,901870
180368,186062
181381,650052
8688.13,32486.8
450698,554955
244183,204637
1.16017e+06,1.4013e+06
320435,443140
429890,1.34195e+06
268251,174673
83302.8,223700
579582,608403
4.47479e+06,405772
35724.9,593856
46482.6,262130
132377,208945
563976,652605
41264.1,44236
57274.8,155406
711788,777578
483221,737024
329949,842766
100275,171839
322898,353481
185678,348086
191166,642060
884771,993809
603105,565455
372772,260414
470161,260414
230991,290887
421899,473544
189221,335529
53021,156227
357054,710141
251111,472707
110579,202310
129168,200595
48918.7,167460
338965,610719
887732,1.14112e+06
136073,349794
174.974,371527
113073,374108
50391.7,52821.1
1.00541e+06,966899
268054,619468
305715,272558
108682,154469
218342,360358
215675,723247
132289,117947
453588,869623
142938,446974
528564,741364
1.54888e+06,417916
1.32565e+06,1.78132e+06
120189,581347
297027,563018
526816,468190
717778,774488
1.43945e+06,1.2535e+06
158606,155266
632435,440879
293183,682048
517739,464031
323135,464031
142041,339681
11457.6,144716
448292,483190
321941,456831
189650,731507
24344.5,48465.3
2.13729e+06,4.00729e+06
600842,627979
184501,459965
432003,1.3054e+06
522541,564048
117761,222693
108269,286245
19039.5,152048
118140,134500
62626.9,77635.4
411558,1.14438e+06
426958,581932
104609,345139
662856,696224
3.87281e+06,691192
188931,324800
143563,343002
481855,499625
89188.6,679232
286004,688823
328583,850400
215710,394024
141081,281758
421696,477999
314192,294197
156177,387848
710122,803291
83272,509951
118974,163323
59587.9,171548
511947,566781
614815,495951
824080,913216
185852,1.69686e+06
825587,809681
92010.7,340874
25233.4,284445
399114,597474
331739,482153
504268,615731
454322,455908
554043,606359
192885,193483
75911.6,218049
1.51223e+06,818692
299804,293372
55567.5,206815
399385,742096
5302.88,9245.24
3.8468e+06,290579
44595.3,816855
331723,240914
174915,358058
95703.4,91385
145232,369182
1.24236e+06,1.64062e+06
259520,619164
1.25967e+06,884646
439621,526766
21727.8,65858.2
171163,458393
182895,284139
260322,492326
511912,660019
588265,937941
143852,324530
9.45561e+06,786230
67220.5,127557
596415,801302
151950,404065
131717,385987
12193.9,28074.2
662757,1.01934e+06
294019,334842
44512.8,46112.4
158287,303397
113487,179263
121291,292525
105527,332486
209008,494010
1.48254e+06,974035
639916,629525
155303,198137
129232,460970
132435,489020
74444.8,699234
689747,724209
1.2682e+06,1.11068e+06
11704.2,38580
124278,155406
114671,230606
55232.5,201736
844996,930782
317877,366858
872183,914005
192509,580649
383938,986034
76433.9,108369
402090,508011
54693.9,258131
52860.3,184641
71810.5,278340
213349,291474
239068,461270
2.01023e+06,190939
1.7004e+06,453258
813386,407334
2.76134e+06,1.74032e+06
189745,734109
233438,725856
273748,332038
504488,214524
770310,1.16808e+06
62643.4,138632
474273,467780
69286.5,98713.9
666869,326947
592552,714815
349108,527330
3.14719e+06,2.98834e+06
104287,2.98834e+06
192145,407853
314398,683547
103284,450229
23464.9,932229
24837.2,584653
279477,400050
1.44262e+06,886706
111928,204854
1.25439e+06,1.04723e+06
283374,582402
325431,1.242e+06
100627,156092
429670,439774
191647,256485
229644,635738
130723,176898
166785,218975
42291.4,146177
143913,387002
287354,415049
234631,273899
40402.4,218320
18795.3,59998
860614,369217
307644,356890
101940,259308
64250.8,319548
115636,259512
1.90105e+06,1.98339e+06
322477,615672
562214,941131
717288,1.15538e+06
239038,378900
529301,1.14847e+06
497325,528197
321053,504572
1.36165e+06,2.25009e+06
87145.6,544375
313407,970748
286467,777232
85118.4,777232
266701,439054
422169,510005
287645,602081
365910,81655.9
58279.6,341174
44472.4,75551.3
112628,413853
102113,189299
268297,421447
173101,217935
173285,605371
90429.3,122456
21129.2,78840.1
242113,589054
18815.9,54950.1
1.74271e+06,1.38046e+06
957.612,8182.91
113504,200184
531777,833163
326471,832485
663794,594184
79523.3,162978
111297,498676
1.02377e+08,355355
1.26106e+06,212085
121770,150837
171209,1.27899e+06
596541,647704
312564,402777
414044,583281
648604,757055
218222,299069
55408.3,284975
98978.8,282934
166488,249686
912019,960461
309290,437654
254718,351783
77491.5,111951
324337,940100
378330,793022
93349.2,219593
263608,326909
2.51483e+06,989345
1.27548e+06,406428
83172.4,253868
195305,441116
243885,736956
99023.8,164682
379746,529306
4.16095e+06,1.61648e+06
496676,700244
111925,225609
532055,658722
14224.3,436974
233724,568036
80228.9,130926
318872,462003
21818.1,230507
129569,91594.9
399828,416465
1.35374e+06,717232
150108,248630
43711.7,308648
279224,376023
261989,670946
54585.7,188309
1.04685e+06,233870
36441.2,107616
1.33721e+06,1.53913e+06
424603,632987
448495,439794
924190,989309
152270,165686
333729,589660
686719,1.14663e+06
93454,368161
98676.8,197767
278100,462300
76544.6,309973
12472.4,122955
446640,599799
189347,470653
1.83781e+07,1.99147e+06
56321.8,102441
121825,215987
207637,313868
103732,230969
174577,229968
166021,240451
678514,321593
268783,285781
185754,505369
260706,446794
32444.2,35090.4
309824,594153
252562,183817
464546,669809
55507.4,268532
105136,153263
87949.4,132431
291547,503910
50577.5,242101
124652,185018
90523.3,222419
241246,326983
210921,334549
487048,756978
53206.3,153513
302829,303915
561288,558110
251052,339731
1.0043e+06,1.00322e+06
1.10309e+06,1.93159e+06
465275,607376
77334.7,395298
524579,845404
447717,689691
24548.2,503682
317048,364444
400821,791950
586321,997197
51178.2,501974
165871,189386
7.92175e+07,710284
64053.6,155188
308683,529745
153508,232467
690579,797010
272224,276751
240527,226537
582115,451406
145753,215985
364353,672716
18251.2,112990
1.36537e+06,942195
663826,848113
323459,498287
182352,202497
239982,424742
83442.1,539672
254061,339908
313764,595851
103781,120489
716011,808942
320893,883475
1.16342e+06,1.27762e+06
482172,367318
463531,439715
96966.2,391839
160241,825357
518414,682455
389959,434660
3.51841e+07,290007
19468,62407.7
97542.3,165070
173234,244410
4123.73,128700
92962.6,301812
303648,303876
48941.6,99384.3
390334,462043
650941,944071
142994,359722
222213,275503
230171,484468
52483.3,398007
61370.4,57859.1
244000,587884
83422.7,104357
139518,343236
142238,334051
10893.6,19271.2
344920,807846
818918,819151
196282,413664
225317,345252
988504,1.28952e+06
90347.3,481265
306455,374678
1.79015e+06,1.02762e+06
388051,1.02762e+06
265449,645776
2.78036e+06,2.49645e+06
436386,404761
504365,642917
263776,422211
60062.7,271033
898769,1.2513e+06
1.21637e+06,1.57132e+06
121766,212373
381056,538239
527639,678642
282529,678642
1.77711e+06,542804
121957,568891
144000,238853
25828.2,347932
36323.8,255483
134993,285008
157802,258585
144165,256672
393919,763704
742078,2.03422e+06
83921.8,215743
308465,421439
1.12688e+06,2.42887e+06
622887,705710
26474.7,705710
4.09506e+06,2.27028e+06
219606,423972
94416,276947
45621.4,104963
344474,377814
247774,633053
62511.4,97329
344148,411625
746931,740032
686433,880409
275109,325451
360186,468661
36683.3,150960
921618,1.43448e+06
310822,347938
145550,211062
229399,306809
821633,1.5489e+06
174410,252520
163789,545411
190840,565310
364596,567505
237682,435606
390379,445187
183441,372511
4.59951e+07,3.51178e+06
46682.1,114485
412396,431410
216531,259018
165866,531402
38469.8,774040
462355,541738
48256.9,237389
377322,388599
188846,242453
151222,237409
584803,593677
14150.5,290766
101227,93517.2
1.30376e+06,1.58058e+06
24453.9,915510
632072,689473
712078,139530
261022,541857
758771,721862
1.35554e+06,4.00126e+06
626301,417962
140905,320826
558119,612445
103864,552514
688645,752241
410234,593942
492683,578854
222487,438588
7571.61,884505
462549,470683
2.46174e+06,1.25251e+06
46393,227791
15557.6,424811
124722,812202
543993,556799
447069,424103
229544,156640
528995,1.14427e+06
436784,257332
352171,1.00624e+06
276058,1.74914e+06
151023,344080
177247,433087
7.25596e+06,780638
133999,255646
406047,632947
75878.6,236104
2.44503e+06,1.00729e+06
188627,327696
400304,743652
180056,361680
960790,920541
518361,1.26201e+06
189598,966399
199861,343827
487563,607180
268271,902163
559876,684705
563579,465597
385159,1.21433e+06
753881,1.08067e+06
731535,817079
2.31999e+06,2.2405e+06
566482,940174
243943,251662
90425.3,156822
129457,165438
730531,769687
387867,575656
1.00209e+06,1.61196e+06
252257,659404
424856,345019
262171,154397
1.65066e+06,1.56935e+06
145853,222089
1.42592e+06,1.47942e+06
1.32612e+06,1.21065e+06
231961,365206
127962,470495
180924,543664
49056.8,144168
226381,407207
80750.3,132939
53863.1,49418.6
592608,714774
68512.8,321344
236014,432006
614659,452001
42953.5,245907
152474,529116
365324,375589
59748.4,83448.6
31777.8,25395.6
3.57055e+07,1.01178e+06
697885,764589
409291,277793
913892,1.16772e+06
98488.1,216865
201927,293542
24732.3,189663
70458.5,83452.8
81565.9,83452.8
195702,300610
66781.4,83839.5
1.83602e+06,2.7948e+06
400792,402479
2.11108e+06,533469
117358,480092
859787,1.25345e+06
248552,589870
185430,266335
952443,1.37378e+06
334611,506703
120368,96140.2
893069,1.10782e+06
756316,760326
2.8087e+07,3.25721e+06
510366,686244
269933,516124
186837,313117
35439.1,586813
333568,403517
333778,1.08153e+06
396794,767474
44409.7,630360
636197,953550
78190.2,202743
443804,666553
133448,520645
843889,1.27164e+06
243326,332715
33626.6,49417.6
407603,463243
1.12123e+06,1.55917e+06
291068,390916
96006.4,439553
3.74736e+06,255075
268608,445743
369667,624045
245840,402961
3.00976e+06,739251
1.21073e+06,674311
401317,370212
484807,551376
724589,900188
15091.3,26842
94018.5,162473
3.07651e+06,641102
56865.3,306562
46764.2,47707
41892.5,138786
55542.3,157431
13270.4,23159.4
470812,463142
167283,269816
152479,175589
308048,400920
17230,59446.8
462636,636470
201926,253845
101029,159524
124336,325695
354432,424431
60639.7,68517.9
4.83875e+06,4.21939e+06
26083.3,135079
124006,392296
82615.1,89718.1
25854.6,155817
326708,406673
221934,333387
616528,557632
3.28925e+06,557632
151775,173663
51119.9,62208.4
67314.3,262360
326114,642893
134690,130514
451120,700910
45348.2,91281.5
110794,109380
584041,846600
1.86398e+06,785932
176761,287834
100868,182355
101584,131572
73447,973156
1.06204e+07,350260
47545.3,309736
446717,322289
637095,695359
666369,981094
39658.4,72852.8
200641,236669
382804,324935
32521,106548
114424,373749
702463,766683
45916.6,766683
259115,148255
75624.5,677980
175236,1.0008e+06
321593,418276
263557,350017
1.06294e+06,683659
161084,262526
261917,390062
416898,546615
764432,801356
925301,1.14105e+06
1.23033e+06,1.14105e+06
223141,498340
69383.4,315826
184695,283472
435968,563713
47977.8,169544
466374,858486
25504.9,74143.7
1.1227e+06,6.25202e+06
357134,716875
3.05612e+07,860864
130607,206730
331596,464326
194575,487572
142902,422796
169349,389534
191533,254478
3.33575e+06,1.17939e+06
17114.1,30587.6
187313,363737
298314,805239
243027,368824
185594,205590
196405,356633
24459.6,42168.9
125396,557448
542295,612271
182208,189742
318018,403124
362.514,77441.5
63685.5,424161
170186,248120
239753,206988
397057,644751
71767.2,119774
109778,149485
84612.6,115552
1.9742e+06,1.23355e+06
138865,629885
399264,330143
80303.3,141920
399434,515908
235609,378105
443318,664685
472792,580722
62293.4,236493
78133.4,133153
324011,439021
189613,215239
559173,557054
671433,937010
209661,459830
80160.6,132179
204595,493817
210070,483300
573614,804387
517094,527199
573283,522322
5561.57,16128.9
139689,286215
165626,232381
425904,763010
605632,1.35415e+06
558232,690044
412510,844894
206951,199802
40167.7,72529.2
77169,197968
164941,262822
126686,175752
2.04906e+06,2.07526e+06
585559,1.05504e+06
74826.1,80910.4
440700,587421
220651,266903
299224,477610
557270,656824
57614,70676.7
346313,550052
138468,620814
172442,258195
2.26574e+06,3.88903e+06
157240,506736
371983,690239
1.2925e+06,1.07264e+06
314346,274574
287699,462628
378570,462628
363815,502856
189040,249094
793101,801776
950712,1.05129e+06
293662,424660
693858,688565
679219,691067
678903,620155
430757,485651
230279,279559
731415,225599
716090,1.08588e+06
309149,471475
45524.8,836281
214875,441904
577577,1.26884e+06
469846,607275
113375,524633
194619,216071
60712.6,68988.5
270642,316980
121969,411078
8.06639e+06,306120
416233,491802
167767,343207
191449,322325
470012,891306
877317,1.4448e+06
578332,797107
325602,423368
166355,237479
154516,198637
358120,443380
230882,431219
87017.3,173653
21909.9,134254
522672,606955
272676,385344
1.0431e+06,945909
374591,1.08965e+06
226485,271453
20017.9,27149.8
198431,317126
374901,749729
49002.3,147634
141058,246948
8612.33,45414.2
269054,300239
230684,380909
1.84827e+06,348393
466303,586554
171943,288211
573986,603397
272731,268800
203486,218503
166245,224479
166630,308370
19979.5,44246.7
1.08323e+06,386141
630711,186181
225853,347820
250816,400532
246695,476565
147463,358644
143100,450606
61082.3,80619
3.29735e+06,1.40098e+06
500848,750958
871344,1.1304e+06
335247,272652
338136,386088
1.41099e+06,1.64659e+06
2.84349e+07,738830
866628,1.39409e+06
58922.6,162865
168856,258296
4.14836e+06,3.24575e+06
132937,4.13641e+06
110290,637968
510787,819116
42883.3,130287
467050,723289
95695.1,127254
227013,442981
32525.5,132048
204062,480157
111794,105198
2.08372e+06,469737
122834,534814
552398,804557
354497,567755
1.79321e+06,1.44945e+06
182645,1.80035e+06
1.0757e+06,1.07889e+06
884585,735105
744.025,53788.8
1078.62,4037.38
26908.1,384366
608123,2.48587e+06
28156.4,553467
671050,1.0838e+06
248628,349915
25410.9,752674
672772,391987
2280.06,14101.3
25666.9,220800
299900,493917
1.0711e+06,967778
649461,470904
315701,480289
202482,238007
1.0923e+06,127001
173287,228243
285673,344187
70310.9,212716
2.50443e+06,2.57652e+06
299165,318043
111495,320893
493743,598343
434895,544688
539278,495275
210291,486408
168490,373469
449233,683264
113356,170894
155906,214980
410927,694070
767.582,475684
156652,254537
227997,436958
338820,484927
166406,226410
2715.91,71903.9
336824,614648
996814,239955
149008,256146
221681,457778
71739.5,186396
211833,467320
166740,389188
112116,187581
543989,840915
1.27332e+07,3.79152e+07
235065,459467
360382,499765
1.96822e+06,1.22664e+06
310220,581660
129637,180650
88272.5,125907
568301,565241
428419,531783
671321,810739
16022.4,265953
236432,516053
70067.4,74489.6
248588,469343
185367,242377
4512.01,22274
25103.5,167063
225628,149165
32985.8,51772.9
129793,300741
199667,304092
334208,368108
105400,249886
570912,692040
468750,567389
369767,1.00864e+06
138950,156738
319447,311347
649283,599453
284923,302030
305296,1.31603e+06
214237,314012
661576,645562
16666,239438
93112.4,195825
325908,459148
574911,705853
1.42188e+06,210775
421392,1.20245e+06
1631.58,58592.3
538717,655388
1.25133e+06,1.55735e+06
412784,449773
140861,456777
444819,699505
129749,249001
193770,719272
1.18906e+06,1.10925e+06
103979,110158
91592.4,343508
369996,469871
217715,477396
312067,843832
459122,391686
1.2452e+06,983620
43965.9,90933.5
145572,358090
624649,852835
474251,535721
91021.7,151690
79411.5,158002
260332,565430
2.11171e+06,1.90708e+06
173965,361685
72179.8,166029
14943.3,360626
431354,774799
477975,394295
536377,1.06994e+06
15404.1,119323
83507.6,180936
422689,347852
32930,125110
3.0705e+06,4.47878e+06
2.00905e+06,1.91044e+06
230893,586336
289314,323903
202868,282798
361654,477624
64157.1,225281
5.05305e+06,3.53283e+06
193843,197526
601602,541847
77986.4,583221
6.64547e+08,1.4576e+06
1.75787e+06,709714
2.22754e+06,818467
498924,729378
183904,359421
128621,455422
112374,183137
303765,317642
212617,351157
112427,399901
801683,808470
396377,1.38913e+06
43430.9,180049
94342.9,373080
293002,412805
260336,274128
152927,412744
39916,56433.9
215404,235664
23184.1,474343
559307,500167
136802,299305
303546,379943
171344,177637
47997.5,136919
96056.3,129898
187812,541315
96208.3,177671
411689,600112
97527.3,223563
3.69025e+06,3.84914e+06
1.58515e+07,2.08938e+06
186564,228340
399580,561576
356245,517098
22452.1,156449
300426,311150
435934,579297
307390,370412
3.20075e+06,507808
37403.4,384909
326393,348241
482679,639957
442875,494115
391222,457426
315232,266493
147935,238593
403719,444263
298602,374413
115009,493618
147774,1.58108e+06
86158.8,137536
332711,762030
76752.3,224318
112159,98883.1
410716,468988
116972,430089
416352,445436
161594,456407
131883,270847
148919,176746
1.23698e+06,1.31018e+06
302361,707345
107838,1.27786e+06
57494.4,486051
243124,356099
321696,633484
161820,318199
133550,388724
11884.9,36919.4
7.08013e+08,1.39013e+06
333764,643832
397765,630852
163749,1.16064e+06
501878,708279
60961.4,77773.5
92191.1,104448
112543,93202.6
94833.4,115250
375346,473139
400624,472304
652395,589802
163521,487291
187032,485109
5022.8,296103
591041,894797
12688.8,918398
182696,246159
348160,408272
601300,1.6706e+06
392783,549052
553700,573835
123152,197731
993288,635238
1.29066e+06,724716
690.037,35765
1.66572e+06,1.58703e+06
3.37753e+06,4.58475e+06
4.10226e+06,4.58475e+06
685025,432002
131253,248152
112923,246082
308937,554106
1.64767e+06,908674
168121,193776
160656,431990
878505,987702
254854,500940
469462,703157
395345,531313
48038.8,501104
58913.3,131361
947965,523552
173191,546900
44984.6,8685.01
402632,530187
434667,613725
374769,506426
183843,323614
389663,542728
58251.1,101758
203217,498796
266277,330095
424080,501111
428901,459890
655222,566866
222864,282899
357105,474635
136411,191909
397897,868147
742428,581994
252694,285676
430269,592244
62230.7,254995
159387,203796
952011,676111
77825.1,269721
4.37658e+06,1.30066e+06
670623,864127
254885,390171
631383,861646
645858,858574
236827,343868
175368,232802
104849,385806
151968,171257
338948,677119
621055,677119
57757.8,156018
769537,971996
547527,382154
85222.5,224061
533643,590103
4017.93,93583.1
221093,516841
652367,965976
922614,1.26649e+06
2.60206e+06,2.51374e+06
180382,284353
52542.5,127842
140348,116919
14066.8,1.3463e+06
243220,253038
131812,391227
282812,330874
448649,308940
286892,358524
772008,1.25337e+06
4.20681e+06,312493
281763,725896
289222,350271
3.09471e+06,1.30521e+06
211599,174482
787673,457793
254737,385887
168473,518448
631550,912373
168715,413475
62925.4,37829.4
249352,956492
157077,192794
226451,440600
2.02106e+06,1.04771e+06
412053,989534
453429,967532
991473,879221
300351,341319
113656,888382
111631,616096
89907.3,527040
450785,221514
106445,673053
592182,623526
329955,400716
20332.6,72282.2
1.38148e+06,2.04719e+06
80862.4,133511
155867,261303
274119,718734
437707,642988
177975,291272
497774,457531
287970,473979
357255,553243
1.49869e+06,1.90523e+06
259055,632098
158219,165725
115818,399700
306967,473211
150785,337930
116573,205675
27493.9,213900
485165,482628
245934,356324
263515,428745
227881,316083
107657,237752
238600,543249
132781,216888
97756.9,221082
209977,462285
800879,1.07252e+06
117514,487512
105453,213642
187376,240255
35060.2,83052.7
30197.6,39917.5
253879,395503
82451.2,77076.6
142640,356746
290608,414143
85150.3,421699
301158,347311
275028,332798
49782.1,216505
112866,424651
169020,467945
27715.2,70562.5
104196,474501
334062,504890
132142,215422
196183,126799
447086,769340
257843,341676
85849.6,195173
70724.8,125875
238741,308718
